year,month,day,UMAP1,UMAP2,AQI
2013,9,23,7.137638866901398,6.33151251077652,1.0
2013,9,24,5.667992015679677,7.56442924340566,1.0
2013,9,25,6.8166759212811785,8.871378620465597,1.0
2013,9,26,9.276638666788736,11.263381958007812,2.0
2013,9,27,8.405405660470327,12.748678803443909,5.0
2013,9,28,6.541909197966258,13.233812053998312,5.0
2013,9,29,7.413553436597188,12.5750542084376,5.0
2013,9,30,7.625446339448293,10.175959269205729,3.0
2013,10,2,6.841531952222188,8.946999510129293,1.0
2013,10,3,8.558000485102335,11.227463920911154,2.0
2013,10,4,6.608293453852336,13.099531690279642,4.0
2013,10,5,6.6828570167223615,13.019762833913168,5.0
2013,10,6,7.153961797555287,10.408875505129496,5.0
2013,10,7,6.586394131183624,8.692017912864685,2.0
2013,10,8,5.905840833981832,10.267316381136576,2.0
2013,10,9,4.348333418369293,10.51864536603292,3.0
2013,10,10,4.902189622322719,7.086004555225372,3.0
2013,10,11,7.646982987721761,8.370086272557577,2.0
2013,10,12,8.162753482659658,8.251269618670145,2.0
2013,10,13,6.341119190057118,9.090945959091188,2.0
2013,10,14,4.9795124133427935,7.72593907515208,1.0
2013,10,15,5.012925803661346,8.624186277389526,2.0
2013,10,16,5.273961146672566,9.739444971084597,2.0
2013,10,17,5.381268302599589,10.986536582310997,4.0
2013,10,18,4.368340025345485,11.158397555351256,5.0
2013,10,19,4.885534008344014,7.818404356638591,3.0
2013,10,20,5.438228726387024,9.155790209770204,2.0
2013,10,21,5.413492401440938,10.604545871416729,2.0
2013,10,22,4.486727784077327,8.666416843732199,3.0
2013,10,23,4.029096325238545,6.575605134169261,1.0
2013,10,24,4.992037852605184,7.551556746164958,1.0
2013,10,25,5.070432364940643,8.37571120262146,2.0
2013,10,26,5.14852112531662,9.937314510345455,2.0
2013,10,27,4.786499162515004,12.539882580439247,5.0
2013,10,28,2.4392152627309165,10.96380873521169,5.0
2013,10,29,4.89645532766978,8.710276087125143,3.0
2013,10,30,5.585261762142181,10.875869115193684,2.0
2013,10,31,5.508141318957011,11.180880745251974,4.0
2013,11,1,5.240103920300801,11.64264976978302,5.0
2013,11,2,4.2273694177468615,10.810791015625,5.0
2013,11,3,4.921628654003143,7.826329012711843,2.0
2013,11,4,5.178591350714366,9.530242522557575,2.0
2013,11,5,4.128355364004771,10.753960410753884,4.0
2013,11,6,4.398721128702164,7.077607909838359,3.0
2013,11,7,3.583485829333464,9.530809183915457,2.0
2013,11,8,0.7423716075718403,11.399770339330038,4.0
2013,11,9,0.7192692315826813,6.210165798664093,3.0
2013,11,10,0.0646269452602913,6.851156195004781,1.0
2013,11,11,0.9286972080978254,8.53415342171987,2.0
2013,11,12,-0.1167413552757352,9.503242373466492,2.0
2013,11,13,1.070554613135755,10.977216204007467,4.0
2013,11,14,0.7905273404127607,8.940030574798584,3.0
2013,11,15,2.816783607006073,9.098535895347595,3.0
2013,11,16,1.5619717637697856,5.682277023792267,2.0
2013,11,17,1.3370922605196636,5.329041202863057,1.0
2013,11,18,1.1492575236285727,5.351327180862427,1.0
2013,11,19,-0.0120469426425794,8.116512338320414,1.0
2013,11,20,0.0450134894344955,8.277007619539896,2.0
2013,11,21,0.1399217188203086,8.671734929084778,2.0
2013,11,22,0.4823519457131624,10.653519550959269,3.0
2013,11,23,0.3001062871577839,8.877893368403116,4.0
2013,11,24,2.4595906225343547,6.107406536738078,2.0
2013,11,25,0.5567992934957147,7.49429068962733,1.0
2013,11,26,0.6005821763925875,4.686112731695175,1.0
2013,11,27,-0.190674756343166,3.775486459334692,1.0
2013,11,28,0.0932084619222829,7.162664651870728,1.0
2013,11,29,0.1470326161943375,8.756982405980429,2.0
2013,11,30,0.0226897168904542,8.558092733224234,2.0
2013,12,1,0.0961051513440907,8.758147756258646,2.0
2013,12,2,0.1450296510010957,8.742124557495117,2.0
2013,12,3,0.0791368628949082,8.684212048848469,2.0
2013,12,4,0.2138409798499196,8.168216546376547,2.0
2013,12,5,-0.1384450591479738,9.301274200280508,1.0
2013,12,6,0.3307792240132888,11.853568434715273,4.0
2013,12,7,0.2559392934587474,13.29626715183258,5.0
2013,12,8,1.5939022998015089,7.804417689641316,5.0
2013,12,9,0.6369086888929208,6.907105942567189,1.0
2013,12,10,1.2229419201612473,6.461517930030823,1.0
2013,12,11,0.8059362458686034,6.945057352383931,1.0
2013,12,12,0.3081512744538485,6.864374756813049,1.0
2013,12,13,0.1769763465320769,7.122687757015228,2.0
2013,12,14,-0.1650281510665081,7.129400173823039,1.0
2013,12,15,-0.8879631037513415,9.618595858414968,2.0
2013,12,16,0.5179159527688171,10.227887709935509,3.0
2013,12,17,-0.024543755998214,5.561401287714641,2.0
2013,12,18,-0.5799073214487483,5.545690854390462,1.0
2013,12,19,-0.8153710067272186,5.449560562769572,1.0
2013,12,20,-0.880786407738924,5.393903096516927,1.0
2013,12,21,-0.9028222486376762,9.30176709095637,1.0
2013,12,22,-0.397283149883151,10.319814165433248,4.0
2013,12,23,-0.8247077620277802,10.53990375995636,3.0
2013,12,24,0.3734060731561233,12.036624590555826,5.0
2013,12,25,1.1124278522717457,7.289805114269257,5.0
2013,12,26,-0.7281973411639532,5.146527051925659,1.0
2013,12,27,-0.1963703521372129,6.743538955847423,1.0
2013,12,29,0.1986830410993813,9.044589201609291,2.0
2013,12,30,1.6169047690927982,8.739452362060547,2.0
2013,12,31,2.7410211662451425,7.00031844774882,3.0
2014,1,1,0.0516230139570931,9.546081682046252,2.0
2014,1,2,0.3573697509709745,10.68964378039042,3.0
2014,1,3,-0.3385126395151019,9.576452811559042,2.0
2014,1,4,0.8769790577158952,11.00437088807424,4.0
2014,1,5,-0.1029428044566884,9.660313844680786,3.0
2014,1,6,1.1636086851358414,10.665768027305605,5.0
2014,1,7,0.6474483497610588,6.231791496276856,3.0
2014,1,8,-0.7819566018879414,6.117553253968556,1.0
2014,1,9,-0.6206040314088265,8.715306162834167,2.0
2014,1,10,-0.8562257885932922,10.615176796913149,2.0
2014,1,11,0.2332761368403832,9.272214333216349,3.0
2014,1,12,-0.834350548684597,8.852857728799185,1.0
2014,1,13,-0.7750249641637007,10.583642443021136,3.0
2014,1,14,-0.8340694755315781,10.58624299367269,2.0
2014,1,15,-0.1867316849529743,12.636245608329771,4.0
2014,1,16,0.5416556947554151,11.233330965042114,6.0
2014,1,17,0.5613964029665415,9.423720598220823,4.0
2014,1,18,-0.627023618047436,9.774465600649515,2.0
2014,1,19,1.2648907583982991,8.096993694702784,3.0
2014,1,20,-0.509864025254501,4.89720031619072,1.0
2014,1,21,-0.8437672232588133,9.169266521930696,1.0
2014,1,22,-0.0978587153367698,12.02635407447815,4.0
2014,1,24,1.4467264687021573,6.941362500190735,4.0
2014,1,26,0.3300759554064522,10.738386273384094,2.0
2014,1,27,1.053246278626223,7.76344492038091,3.0
2014,1,28,0.2103609826105336,10.49989801645279,2.0
2014,1,31,0.4972288372615973,11.606773217519123,5.0
2014,2,1,1.7392244587341943,10.175997952620188,5.0
2014,2,2,1.1743230633437631,4.964801887671153,2.0
2014,2,3,-0.018555973287827,3.282454490661621,1.0
2014,2,4,-0.7777787782251835,8.431734085083008,1.0
2014,2,5,0.3923731688410043,10.329482833544413,3.0
2014,2,7,1.0506131226817768,9.846298734347023,3.0
2014,2,9,-0.8648705879847208,5.25331981976827,1.0
2014,2,11,-0.1110784684618314,10.043346087137856,3.0
2014,2,12,-0.5770160734343032,9.872073729832968,3.0
2014,2,13,0.803890485316515,11.437065601348875,5.0
2014,2,14,1.2991471141576767,13.048109809557596,6.0
2014,2,15,1.360870937506358,13.057931820551554,6.0
2014,2,16,-0.0357478639731804,11.131693005561829,6.0
2014,2,17,0.356828068383038,10.473986784617106,4.0
2014,2,18,0.8544942028820515,9.811788916587828,2.0
2014,2,19,-0.0919738674225906,9.697310447692873,3.0
2014,2,20,1.2746491680542629,12.506419817606607,5.0
2014,2,21,1.0928902973731358,13.163132945696512,6.0
2014,2,22,0.8790485858917236,14.038849075635277,6.0
2014,2,23,0.8605910564462343,14.053027868270874,5.0
2014,2,27,-0.1192610225019355,7.872064570585887,1.0
2014,2,28,1.252409835656484,9.806834975878395,2.0
2014,3,1,0.669271147189041,9.295544306437174,3.0
2014,3,3,1.2921849091847737,11.07507719596227,5.0
2014,3,4,1.0530179310590029,5.940805693467458,2.0
2014,3,5,-0.3975650353046755,5.557096997896831,1.0
2014,3,6,-0.2181205845748385,7.800965209801991,1.0
2014,3,7,-0.5544727987920245,9.55768593152364,2.0
2014,3,8,0.1039850492185602,11.144384543100992,4.0
2014,3,9,0.2460726695911338,10.509421745936075,3.0
2014,3,10,0.3254941776394843,11.682190497716268,3.0
2014,3,11,1.4567019939422607,7.992371737957001,4.0
2014,3,12,0.7687455720733851,5.911027252674103,1.0
2014,3,13,3.838905621320009,5.610422690709432,2.0
2014,3,14,5.7667242983977,7.544020712375641,2.0
2014,3,15,1.7616742501656215,11.19111200173696,3.0
2014,3,16,7.977721323569615,11.283688942591349,4.0
2014,3,17,4.204443961381912,6.812680602073669,3.0
2014,3,18,6.9775300820668535,7.855213721593221,2.0
2014,3,19,1.3470670886648195,6.393623888492584,2.0
2014,3,20,3.5118785072118044,5.687541166941325,1.0
2014,3,21,7.077510118484497,6.7395029465357466,2.0
2014,3,22,6.622881184021632,8.055797934532166,2.0
2014,3,23,8.03947365283966,11.902021288871763,5.0
2014,3,24,3.4149492383003235,13.176801880200705,5.0
2014,3,25,3.425446460644404,13.155463178952536,5.0
2014,3,26,3.311823527018229,13.149609327316284,6.0
2014,3,27,2.711785197257996,11.25068473815918,5.0
2014,3,28,3.3378221094608307,10.2498828570048,4.0
2014,3,29,7.377309282620748,8.10354588429133,2.0
2014,3,30,8.744077185789743,9.91370681921641,2.0
2014,3,31,8.932920853296915,10.304901043574016,5.0
2014,4,1,8.214977105458578,8.242892324924469,4.0
2014,4,2,7.071181078751882,6.908128956953685,3.0
2014,4,3,6.878369470437368,6.427780449390411,2.0
2014,4,4,6.558361351490021,5.681377112865448,2.0
2014,4,5,7.059170265992482,6.634159346421559,2.0
2014,4,6,7.568867981433868,7.16239462296168,2.0
2014,4,7,10.000650405883787,10.08211374282837,3.0
2014,4,8,9.87899907430013,10.141827801863352,5.0
2014,4,9,8.246079842249552,10.820984601974487,4.0
2014,4,10,7.069997211297353,8.666768709818522,5.0
2014,4,11,7.105005820592244,7.790425757567088,2.0
2014,4,12,9.645094354947409,10.27339772383372,4.0
2014,4,13,10.65316160519918,11.249805649121605,5.0
2014,4,14,10.056245585282644,10.609438061714172,5.0
2014,4,15,7.407073179880778,8.12779531876246,3.0
2014,4,16,8.384517272313436,8.236400961875916,2.0
2014,4,17,9.939878741900126,9.203348716100058,3.0
2014,4,18,9.036668797334036,9.507920026779177,4.0
2014,4,19,7.415311733881633,8.73871397972107,2.0
2014,4,20,8.621798038482666,7.454449772834778,2.0
2014,4,21,8.80321474870046,7.361880441506703,2.0
2014,4,22,10.38675324122111,9.776753306388857,2.0
2014,4,23,10.903692483901978,10.33981196085612,4.0
2014,4,24,10.563353975613913,10.364186525344849,3.0
2014,4,25,10.37670075893402,8.666336993376413,3.0
2014,4,26,7.791843314965566,6.682612697283427,2.0
2014,4,27,8.649322072664896,7.466580788294475,2.0
2014,4,28,8.875921805699667,7.717445611953735,2.0
2014,4,29,10.589622179667154,10.286665479342142,3.0
2014,4,30,10.9299289782842,10.561805566151936,3.0
2014,5,1,10.227642019589744,8.305319209893545,4.0
2014,5,2,7.652623077233632,6.573211411635081,1.0
2014,5,3,6.7969687183698015,5.342156728108724,2.0
2014,5,4,6.109042505423228,5.501056969165802,2.0
2014,5,5,7.709240575631459,7.137409309546153,1.0
2014,5,6,8.65377918879191,8.20022044579188,2.0
2014,5,7,10.079255779584248,7.715802113215129,3.0
2014,5,8,10.403965075810753,10.489343404769896,3.0
2014,5,9,10.151848832766214,10.653005639712015,2.0
2014,5,10,13.194082379341124,6.078387121359508,2.0
2014,5,11,11.434249003728231,5.51697971423467,1.0
2014,5,12,8.786216020584106,6.377222994963328,2.0
2014,5,13,7.158315738042195,5.311159193515778,2.0
2014,5,14,9.606066505114237,5.70245498418808,1.0
2014,5,15,8.981742143630981,5.963652511437734,2.0
2014,5,16,10.41460700829824,8.217830876509348,2.0
2014,6,4,12.697332859039308,9.92676611741384,2.0
2014,6,5,14.548868894577026,8.539250512917837,2.0
2014,6,7,10.956592162450155,6.115440368652344,1.0
2014,6,8,11.308059732119242,6.20716804265976,1.0
2014,6,9,12.03976587454478,7.427270571390788,1.0
2014,6,10,11.655210574467976,8.044764558474222,2.0
2014,6,11,11.140225569407145,7.192189415295919,1.0
2014,6,12,12.621102213859558,8.117369294166565,1.0
2014,6,13,12.37920339902242,7.718472103277842,2.0
2014,6,14,13.31449822584788,10.40194316705068,2.0
2014,6,15,13.826529582341513,10.860067447026571,4.0
2014,6,16,15.487900535265604,8.419962584972382,4.0
2014,6,17,14.796570857365928,6.011144022146861,2.0
2014,6,18,13.253198424975077,9.614590446154276,2.0
2014,6,19,13.134910941123962,8.396753152211508,4.0
2014,6,20,12.515257040659586,8.778520206610361,2.0
2014,6,21,12.322723587354025,7.929776966571808,2.0
2014,6,22,12.257965286572777,7.526323755582173,1.0
2014,6,23,11.797677437464396,8.607625703016916,1.0
2014,6,25,13.84359876314799,9.802087426185608,3.0
2014,6,26,13.20499873161316,8.884528736273447,4.0
2014,6,27,11.130621234575909,6.989506264527639,1.0
2014,6,28,11.537898143132528,7.402395049730937,1.0
2014,6,29,13.052818099657694,10.033784786860148,2.0
2014,6,30,13.392362793286642,10.501222829023996,2.0
2014,7,1,15.800340016682943,5.444166362285614,4.0
2014,7,2,14.405924161275228,9.272716919581097,2.0
2014,7,4,14.19723653793335,11.293784419695536,5.0
2014,7,5,14.308771967887878,11.455569744110107,5.0
2014,7,6,14.059369365374248,10.918262362480164,5.0
2014,7,7,13.898561477661133,9.75124192237854,4.0
2014,7,8,11.887277404467264,6.495730638504028,2.0
2014,7,9,11.42324455579122,6.872331877549489,1.0
2014,7,10,12.696708838144938,8.049801528453827,2.0
2014,7,11,11.402282118797302,6.70889538526535,1.0
2014,7,12,11.47272515296936,6.735336462656657,1.0
2014,7,13,11.511071721712748,7.212833603223165,1.0
2014,7,14,12.751315911610922,9.31489864985148,1.0
2014,7,15,13.450908501942951,9.881229321161904,2.0
2014,7,16,13.913881619771322,9.8858007589976,3.0
2014,7,17,14.445572892824808,11.14919670422872,4.0
2014,7,18,13.961004495620728,11.058225552241009,5.0
2014,7,19,13.591355601946512,9.989568074544271,3.0
2014,7,20,13.542841156323751,8.728290518124899,3.0
2014,7,21,11.922352830568949,5.945996701717377,1.0
2014,7,23,11.388542294502258,6.690733114878337,2.0
2014,7,24,12.622299989064537,8.146008412043253,2.0
2014,7,25,13.107354283332825,9.936783830324808,2.0
2014,7,26,13.35277815659841,10.975119749704996,3.0
2014,7,27,13.591968973477682,10.934847553571066,4.0
2014,7,28,13.7872265179952,10.75013186534246,4.0
2014,7,29,15.861515243848164,5.684327741463979,5.0
2014,7,30,14.509121616681416,11.289130727450052,4.0
2014,7,31,14.219470580418903,11.175913254419962,5.0
2014,8,1,13.878486037254332,10.394023656845093,4.0
2014,8,2,13.733724594116213,10.773436148961386,3.0
2014,8,3,14.170561830202738,8.46658190091451,3.0
2014,8,4,12.619516491889954,5.849099953969319,1.0
2014,8,5,12.358006477355955,7.820534110069275,1.0
2014,8,6,12.514080047607422,8.58322294553121,2.0
2014,8,7,13.088573376337688,9.93578596909841,2.0
2014,8,8,13.314411719640097,10.510026176770529,2.0
2014,8,9,13.575410842895508,9.809740900993347,3.0
2014,8,10,12.793919761975609,8.21029007434845,2.0
2014,8,11,11.304710865020752,6.892135659853618,1.0
2014,8,12,12.560170292854307,6.844093759854634,1.0
2014,8,13,12.57695976893107,5.92940749724706,1.0
2014,8,14,12.433148741722109,8.650766730308533,1.0
2014,8,15,12.495872378349304,8.616000791390737,2.0
2014,8,16,13.16989024480184,9.88871737321218,2.0
2014,8,17,12.747770031293234,9.234888513882956,2.0
2014,8,18,13.08535118897756,10.004534006118773,2.0
2014,8,19,13.396828214327494,10.518404603004456,3.0
2014,8,20,13.39169732729594,10.725090742111206,3.0
2014,8,22,13.42376228173574,7.742401758829753,2.0
2014,8,23,13.337214708328249,9.015282392501833,3.0
2014,8,24,11.888506968816122,6.725551684697469,1.0
2014,8,25,10.717679858207704,6.724634786446889,1.0
2014,8,26,11.097208897272743,7.702789505322774,2.0
2014,8,27,13.638227224349976,9.19680110613505,2.0
2014,8,28,15.12339679400126,5.934283236662547,3.0
2014,8,29,11.70062804222107,8.540245652198792,3.0
2014,8,30,15.869109789530436,5.714585403601329,3.0
2014,8,31,13.738418499628702,7.8811416029930115,2.0
2014,9,5,13.93229913711548,10.667742133140564,3.0
2014,9,6,14.207215507825216,11.154328187306724,4.0
2014,9,7,13.291817665100098,9.05120168129603,5.0
2014,9,8,10.918216864267984,6.951738635698955,1.0
2014,9,9,12.569849650065104,9.296903491020204,2.0
2014,9,10,12.310634136199951,8.99186404546102,2.0
2014,9,11,10.48588724931081,8.723113417625427,2.0
2014,9,12,9.694542447725931,8.479451815287272,3.0
2014,9,13,9.112181146939596,8.122818450133005,2.0
2014,9,14,7.172408223152161,7.688277661800384,2.0
2014,9,15,7.95654970407486,7.99009108543396,1.0
2014,9,16,5.936293443044026,9.743546287218727,2.0
2014,9,17,7.152246117591858,9.012487411499023,2.0
2014,9,18,8.86575734615326,8.209909617900848,2.0
2014,9,19,9.869557539621988,8.38362463315328,3.0
2014,9,20,9.672961235046388,8.69912580649058,3.0
2014,9,21,8.917588233947754,9.712483445803324,3.0
2014,9,22,6.983674764633179,10.481093406677246,3.0
2014,9,23,13.788000325361889,6.637735764185588,2.0
2014,9,24,9.473145564397177,7.985754648844401,1.0
2014,9,25,7.889507512251536,10.459723472595211,3.0
2014,9,26,7.801490545272827,9.876297255357107,4.0
2014,9,27,7.53463355700175,8.759130199750265,2.0
2014,9,28,6.424115637938182,9.732182939847313,2.0
2014,9,29,5.390905777613322,7.764561533927917,2.0
2014,9,30,5.802815020084381,9.096119403839111,1.0
2014,10,1,6.609494864940643,10.353880763053894,2.0
2014,10,2,6.57180239756902,9.919758359591166,2.0
2014,10,3,6.542067329088847,10.216826717058815,2.0
2014,10,4,6.505228439966838,9.362188617388409,2.0
2014,10,5,5.260202328364055,7.693539063135783,1.0
2014,10,6,5.791519741217296,8.745536386966704,1.0
2014,10,7,5.84187376499176,11.593498269716898,3.0
2014,10,8,5.178651611010234,12.930444876352944,5.0
2014,10,9,5.186327536900838,12.939369757970177,6.0
2014,10,10,5.545190155506134,12.99514921506246,6.0
2014,10,11,4.2995051344235735,9.207823276519775,5.0
2014,10,12,4.507450064023336,7.161233445008596,1.0
2014,10,13,6.006724298000336,8.261459668477377,1.0
2014,10,14,5.640217820803325,8.698247710863749,2.0
2014,10,15,4.83231857419014,7.062215566635132,2.0
2014,10,16,6.258276343345642,9.072792847951254,2.0
2014,10,17,5.744328459103902,11.408393820126852,3.0
