year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2013,3,18,9.45868,-2.9537287,2.0,3.0,3.0,69.62,101.04,16.92,55.33,,90.92,8.17,1003.12,-10.99,0.0,3.86,Dongsi
2013,3,19,7.8808537,0.48630103,2.0,3.0,3.0,38.83,47.58,11.0,53.58,,30.25,2.19,1010.85,-2.47,0.18,2.07,Dongsi
2013,3,20,9.498414,-3.5547705,2.0,3.0,3.0,51.21,57.88,17.29,39.0,1009.09,37.42,1.76,1019.26,-4.14,0.25,1.89,Dongsi
2013,3,21,8.873282,-3.9700372,4.0,3.0,3.0,144.46,145.92,23.42,76.62,1360.87,20.04,4.52,1006.81,-3.0,0.0,1.71,Dongsi
2013,3,22,9.747628,-3.7210805,3.0,3.0,3.0,83.33,124.54,22.58,52.25,862.5,54.62,6.32,1013.68,-6.19,0.0,2.41,Dongsi
2013,3,23,11.371665,-2.674925,2.0,3.0,3.0,53.25,84.04,25.08,46.12,983.25,39.75,4.47,1010.57,-7.76,0.0,3.29,Dongsi
2013,3,24,9.800363,-1.5224867,1.0,3.0,3.0,18.0,28.58,9.29,23.96,225.0,69.76,4.79,1018.22,-15.44,0.0,2.32,Dongsi
2013,3,25,8.611756,-3.2499726,3.0,3.0,3.0,100.38,120.71,38.93,65.12,1162.38,43.99,5.47,1017.35,-8.03,0.0,1.81,Dongsi
2013,3,26,6.129381,-3.990123,5.0,3.0,4.0,154.17,166.91,53.59,81.32,1519.6,17.89,8.47,1009.4,-1.87,0.0,1.61,Dongsi
2013,3,27,6.7534623,-2.733661,3.0,3.0,4.0,85.71,97.46,15.54,46.17,890.91,62.68,11.37,1006.9,-4.37,0.0,2.84,Dongsi
2013,3,28,9.287766,-1.3863751,2.0,3.0,3.0,28.58,53.92,8.42,29.12,525.0,78.75,8.3,1017.23,-12.87,0.0,2.09,Dongsi
2013,3,29,9.303914,-1.741196,3.0,3.0,3.0,90.5,134.21,36.21,69.83,1517.95,31.65,6.01,1018.07,-6.32,0.0,2.2,Dongsi
2013,3,30,8.058719,-0.36291125,3.0,3.0,3.0,79.62,105.83,47.62,50.83,1616.42,51.33,5.96,1018.73,-4.2,0.0,2.09,Dongsi
2013,3,31,7.679278,-1.552749,5.0,3.0,3.0,178.88,193.25,20.21,71.0,1437.29,9.17,5.55,1015.0,2.44,0.0,1.75,Dongsi
2013,4,1,8.045353,-1.644938,3.0,3.0,5.0,95.29,118.79,33.17,45.62,1383.21,62.42,10.89,1013.38,-4.93,0.0,3.02,Dongsi
2013,4,2,6.4686303,-3.5494258,3.0,3.0,4.0,104.5,134.17,35.42,55.17,1331.55,73.28,11.18,1013.15,-2.95,0.0,1.98,Dongsi
2013,4,3,5.326241,-2.3611267,4.0,3.0,4.0,125.62,194.42,42.21,79.75,1456.3,65.45,11.72,1008.48,-1.9,0.0,2.26,Dongsi
2013,4,4,4.0752325,0.9791546,2.0,3.0,3.0,70.92,107.21,47.79,65.25,2191.0,32.21,8.32,1010.71,-1.38,0.27,1.51,Dongsi
2013,4,5,7.970533,-1.9720985,2.0,3.0,5.0,59.54,57.54,14.75,38.0,1204.22,50.62,9.0,1014.64,-1.78,0.09,3.36,Dongsi
2013,4,6,6.9554977,-2.7308798,1.0,3.0,4.0,11.33,20.25,6.12,19.29,373.91,77.26,9.4,1012.62,-10.38,0.0,2.72,Dongsi
2013,4,7,3.2798326,3.613391,3.0,3.0,4.0,79.88,115.96,34.42,59.38,1233.21,46.67,9.26,1004.02,-2.84,0.0,2.17,Dongsi
2013,4,8,8.517463,-2.8981807,2.0,3.0,3.0,23.42,120.12,5.54,15.46,362.5,86.12,9.34,1008.72,-13.17,0.0,6.1,Dongsi
2013,4,9,8.254482,-2.0083578,1.0,3.0,5.0,11.92,27.0,4.38,9.54,341.67,91.88,8.37,1016.05,-10.79,0.0,4.69,Dongsi
2013,4,10,7.8539214,-2.439368,1.0,3.0,3.0,14.75,24.58,4.84,23.89,400.0,75.72,8.11,1015.6,-10.82,0.0,3.22,Dongsi
2013,4,11,5.354549,-2.9174137,2.0,3.0,4.0,20.33,39.83,8.58,51.11,731.82,61.98,10.58,1014.38,-11.76,0.0,2.35,Dongsi
2013,4,12,2.0055585,0.80212307,2.0,3.0,4.0,52.92,97.62,22.79,71.37,919.05,54.64,15.92,1008.38,-5.6,0.0,2.09,Dongsi
2013,4,13,2.6446352,-0.03774522,2.0,3.0,4.0,65.83,120.67,29.54,57.17,737.38,70.83,17.83,1000.58,-1.18,0.0,3.06,Dongsi
2013,4,14,2.6587737,2.1530244,2.0,3.0,4.0,34.88,85.67,11.67,26.71,534.78,101.48,12.38,1006.3,-8.0,0.0,2.2,Dongsi
2013,4,15,2.2110307,4.177053,2.0,3.0,4.0,73.35,139.58,44.58,44.79,1445.58,71.96,12.29,999.45,-0.73,0.0,2.45,Dongsi
2013,4,16,5.152694,-3.2345607,2.0,3.0,4.0,62.92,136.62,25.83,36.13,1183.25,80.17,13.92,1002.96,-0.94,0.0,2.21,Dongsi
2013,4,17,6.3609443,-2.4274218,2.0,3.0,5.0,51.83,84.67,13.33,27.79,866.67,72.83,11.52,1007.79,-3.15,0.0,2.02,Dongsi
2013,4,18,8.023019,-0.3727807,1.0,3.0,5.0,11.46,42.92,3.43,16.1,272.73,87.88,10.72,1018.86,-14.05,0.0,2.63,Dongsi
2013,4,19,7.6158924,0.3660543,2.0,3.0,5.0,49.38,83.46,17.96,36.62,778.26,56.38,6.75,1020.45,-2.57,0.0,2.75,Dongsi
2013,4,20,6.452419,0.5018711,2.0,3.0,5.0,73.08,77.96,8.83,38.67,745.83,65.83,9.37,1017.12,-0.42,0.0,1.93,Dongsi
2013,4,21,4.2607427,-0.6142197,4.0,0.0,5.0,124.96,143.33,29.63,49.84,1147.06,61.15,12.36,1014.17,2.18,0.0,2.27,Dongsi
2013,4,22,3.2362826,1.1087244,5.0,3.0,4.0,167.29,175.92,50.52,52.57,1247.61,51.48,12.86,1010.14,5.1,0.0,2.07,Dongsi
2013,4,23,3.0410442,-0.0068674088,5.0,3.0,4.0,195.71,186.21,27.79,61.67,1433.12,32.79,11.96,1007.4,7.22,0.0,1.66,Dongsi
2013,4,24,4.6703553,-3.3607886,3.0,3.0,4.0,96.33,108.29,9.96,49.04,1120.79,55.42,15.83,1006.71,0.58,0.0,2.77,Dongsi
2013,4,25,4.115063,-3.0272868,1.0,3.0,4.0,13.92,29.92,5.17,32.92,483.29,73.42,16.2,1009.02,-7.18,0.0,2.83,Dongsi
2013,4,26,3.7001247,-3.3556309,2.0,3.0,4.0,73.79,128.83,30.17,66.43,1112.96,70.04,16.82,1006.0,-0.65,0.0,2.07,Dongsi
2013,4,27,3.451105,-3.1802232,2.0,3.0,4.0,71.46,124.54,42.71,55.96,1162.38,98.33,17.92,1006.79,1.42,0.0,1.99,Dongsi
2013,4,28,4.4778557,-3.62267,3.0,3.0,4.0,76.46,109.83,52.25,58.62,1791.38,90.92,16.13,1006.3,2.31,0.0,1.73,Dongsi
2013,4,29,4.654445,-4.0136037,2.0,3.0,4.0,20.71,62.62,3.96,31.98,412.5,87.82,21.41,1007.85,-7.49,0.0,2.88,Dongsi
2013,4,30,4.0703926,-2.2501223,2.0,3.0,4.0,24.79,58.62,5.5,38.33,408.7,84.17,20.62,1010.0,-7.53,0.0,2.14,Dongsi
2013,5,1,3.528281,-2.158982,2.0,0.0,4.0,41.79,90.38,15.38,38.5,654.17,97.0,17.67,1011.15,0.11,0.0,1.62,Dongsi
2013,5,2,2.1830308,-1.9704207,3.0,0.0,4.0,80.21,127.38,40.46,55.46,1095.79,89.83,18.93,1008.2,2.86,0.0,2.35,Dongsi
2013,5,3,0.96705717,-1.1469831,2.0,0.0,5.0,58.58,77.17,20.29,31.38,891.62,129.75,18.03,1012.91,5.54,0.0,2.09,Dongsi
2013,5,4,0.7785503,-1.0857258,3.0,0.0,0.0,86.04,115.58,23.88,33.62,743.48,118.78,19.78,1012.53,5.32,0.0,2.27,Dongsi
2013,5,5,-0.9279871,-1.0535965,5.0,0.0,0.0,183.33,256.38,49.33,77.17,1603.88,115.17,20.81,1012.22,10.55,0.0,1.35,Dongsi
2013,5,6,-0.5896164,-0.78508925,5.0,0.0,0.0,228.79,262.21,38.88,67.25,1699.83,157.15,23.67,1010.28,12.05,0.0,1.49,Dongsi
2013,5,7,-0.5069621,-0.745536,5.0,0.0,0.0,169.08,213.08,52.0,74.42,1537.38,161.21,24.09,1010.82,12.5,0.0,1.51,Dongsi
2013,5,8,1.0266491,0.29191437,4.0,0.0,0.0,142.0,167.58,56.96,60.0,1578.04,103.89,20.55,1009.9,10.56,0.0,1.81,Dongsi
2013,5,9,0.48052052,2.540807,2.0,2.0,4.0,40.83,53.42,12.17,43.0,700.0,67.42,17.59,1005.72,10.87,0.0,1.52,Dongsi
2013,5,10,-0.4366289,4.789428,2.0,2.0,4.0,54.0,98.17,10.67,44.08,700.0,78.67,22.12,997.56,2.78,0.0,2.84,Dongsi
2013,5,11,-0.1279755,4.4626417,2.0,2.0,4.0,47.88,136.46,13.96,57.54,630.43,63.18,24.25,991.46,-0.37,0.0,2.38,Dongsi
2013,5,12,-0.15834506,4.3250036,3.0,2.0,4.0,81.75,93.04,12.88,50.42,604.35,77.13,22.44,996.1,-2.63,0.0,1.6,Dongsi
2013,5,13,-0.44426763,3.3271198,3.0,2.0,4.0,111.08,187.17,70.0,70.33,1878.88,95.17,21.38,998.35,5.23,0.0,1.52,Dongsi
2013,5,14,-0.40045205,1.4454485,2.0,0.0,4.0,69.92,126.38,12.88,43.75,874.88,95.38,24.6,1003.94,1.64,0.0,2.53,Dongsi
2013,5,15,0.25842986,-0.9948227,3.0,0.0,0.0,101.71,152.75,52.58,56.71,1566.46,106.54,22.32,1012.1,6.28,0.0,1.83,Dongsi
2013,5,16,-0.70978194,-0.8961784,2.0,0.0,0.0,58.29,109.58,33.21,50.08,1177.14,106.33,21.35,1012.68,9.16,0.0,1.72,Dongsi
2013,5,17,-2.689421,-0.2512472,3.0,2.0,0.0,112.21,135.38,42.75,51.25,1454.12,113.33,21.05,1007.67,11.83,0.0,1.6,Dongsi
2013,5,18,-0.32605535,2.8901932,4.0,2.0,4.0,117.38,136.96,38.62,44.08,1365.17,110.24,21.32,1002.27,13.22,0.0,2.32,Dongsi
2013,5,19,0.036076214,4.257088,3.0,2.0,4.0,62.33,159.71,13.58,23.58,708.33,78.96,20.69,996.63,3.18,0.0,3.38,Dongsi
2013,5,20,-0.95870256,5.1996617,2.0,2.0,4.0,51.67,131.21,16.92,36.87,536.36,81.34,21.9,996.66,-0.52,0.0,2.9,Dongsi
2013,5,21,-1.4895476,3.5048313,4.0,2.0,4.0,118.54,219.58,58.33,70.79,1746.0,116.26,22.89,995.5,9.64,0.0,1.68,Dongsi
2013,5,22,-1.062981,1.3665377,3.0,0.0,4.0,108.58,117.75,39.42,61.21,1244.33,93.0,23.12,1006.45,5.8,0.0,1.78,Dongsi
2013,5,23,-2.1186602,0.5954602,3.0,2.0,4.0,86.71,127.17,41.5,79.88,1972.09,91.05,23.08,1006.08,8.68,0.0,1.32,Dongsi
2013,5,24,-2.2313378,-0.5816206,4.0,0.0,0.0,137.88,159.17,37.25,77.21,1860.7,85.83,23.62,1007.83,13.92,0.0,1.54,Dongsi
2013,5,25,-3.5117645,-0.33365193,2.0,2.0,0.0,74.67,92.21,32.12,53.0,1208.29,98.96,24.6,1006.48,12.62,0.0,1.69,Dongsi
2013,5,26,-4.120064,-1.7409052,3.0,0.0,0.0,99.33,106.04,45.46,48.54,1762.33,55.33,20.58,1004.8,17.14,0.07,2.2,Dongsi
2013,5,27,-4.5679026,-1.1665256,2.0,2.0,2.0,67.08,65.83,11.88,41.83,1225.96,60.93,19.62,1003.52,16.19,0.0,1.2,Dongsi
2013,5,28,-1.8109885,0.9505229,2.0,2.0,4.0,75.62,67.12,8.87,57.52,1178.17,31.26,20.52,1001.59,16.49,0.02,1.7,Dongsi
2013,5,29,-1.0461293,2.1193779,1.0,2.0,4.0,13.58,46.08,5.75,19.04,354.17,79.54,25.02,1005.14,1.42,0.0,3.49,Dongsi
2013,5,30,-1.645843,3.1847546,2.0,2.0,4.0,61.75,128.04,24.75,64.71,891.3,102.51,26.57,1002.01,6.22,0.0,2.8,Dongsi
2013,5,31,-2.9260213,3.5184116,3.0,2.0,2.0,92.67,132.58,46.46,33.54,1033.29,150.42,25.65,998.66,13.63,0.0,1.89,Dongsi
2013,6,1,-1.8352638,2.6045845,2.0,2.0,4.0,74.25,109.38,21.12,49.0,804.3,99.7,25.3,1002.5,8.3,0.0,1.55,Dongsi
2013,6,2,-4.1260357,3.4211397,5.0,2.0,2.0,160.58,157.58,47.62,51.04,1766.38,110.42,22.12,1000.73,16.52,0.0,1.83,Dongsi
2013,6,3,-3.1808574,0.9263336,4.0,2.0,2.0,121.79,129.46,33.58,52.04,1603.96,148.25,25.83,1000.9,13.44,0.0,1.34,Dongsi
2013,6,4,-5.7452908,-4.5389585,4.0,0.0,0.0,123.38,125.25,49.08,64.88,2058.12,96.12,20.96,1007.78,16.18,0.44,2.26,Dongsi
2013,6,5,-3.8059103,-2.3954313,3.0,0.0,0.0,,96.04,18.42,96.54,1378.17,36.78,18.85,1008.16,18.01,0.16,1.53,Dongsi
2013,6,6,-5.7404084,-3.6171067,4.0,0.0,0.0,145.6,106.83,26.04,109.04,1799.88,14.38,19.49,1006.2,18.53,0.02,1.31,Dongsi
2013,6,7,-4.390552,-2.9517686,4.0,0.0,0.0,127.54,139.38,12.58,66.25,2803.67,3.42,20.49,1004.4,19.28,0.54,1.2,Dongsi
2013,6,8,-5.902224,-3.148877,5.0,0.0,0.0,170.08,192.88,8.04,64.88,2879.04,4.29,20.45,1003.66,19.55,0.04,0.89,Dongsi
2013,6,9,-3.5994368,-3.0521317,2.0,0.0,0.0,51.33,61.42,6.95,47.69,1252.33,20.12,18.34,1006.5,17.0,0.55,1.85,Dongsi
2013,6,10,-4.3633122,-2.0821953,2.0,0.0,0.0,24.08,29.58,4.04,43.96,887.42,50.46,20.68,1008.47,14.48,0.01,0.95,Dongsi
2013,6,11,-4.317758,-3.5057375,2.0,0.0,0.0,61.08,77.83,7.03,49.11,850.0,74.96,20.55,1004.36,14.9,0.42,1.36,Dongsi
2013,6,12,-3.0204637,-0.207671,2.0,2.0,2.0,57.04,64.75,23.68,28.9,,127.68,21.72,1003.89,14.18,0.0,1.66,Dongsi
2013,6,13,-3.1167383,1.7642778,3.0,2.0,2.0,111.25,129.04,50.95,45.53,,153.59,24.7,1004.22,14.52,0.0,1.56,Dongsi
2013,6,14,-3.0265036,1.8398776,3.0,2.0,2.0,112.54,158.17,37.54,45.52,,182.68,26.71,1004.01,11.94,0.0,1.98,Dongsi
2013,6,15,-4.4297776,2.8085623,4.0,2.0,2.0,130.0,173.29,52.25,64.17,,156.5,25.75,1002.97,14.84,0.0,1.49,Dongsi
2013,6,16,-5.474302,3.6119168,5.0,2.0,2.0,178.12,173.29,37.46,73.04,,66.58,22.62,999.61,19.07,0.07,1.36,Dongsi
2013,6,17,-3.2909098,4.408991,2.0,2.0,2.0,41.67,43.83,7.91,32.65,,107.26,25.86,997.54,15.88,0.0,1.47,Dongsi
2013,6,18,-3.1452014,5.2321954,2.0,2.0,2.0,46.46,82.83,11.22,63.31,,93.46,27.96,993.76,15.63,0.0,1.78,Dongsi
2013,6,19,-3.6384442,3.9918077,2.0,2.0,2.0,50.96,86.46,14.04,38.1,,125.29,29.16,998.53,14.67,0.0,1.2,Dongsi
2013,6,20,-4.475619,0.9265671,2.0,2.0,2.0,74.38,130.08,27.14,79.84,,72.29,27.57,1003.14,17.09,0.0,1.19,Dongsi
2013,6,21,-5.4354014,-2.8100345,2.0,2.0,0.0,60.29,85.75,13.94,59.07,,75.78,26.57,1005.21,17.27,0.0,2.0,Dongsi
2013,6,22,-4.205995,-1.0883129,2.0,2.0,2.0,52.5,44.29,4.61,44.71,,51.83,21.72,1004.29,18.77,0.25,1.11,Dongsi
2013,6,23,-4.9864798,2.602828,2.0,2.0,2.0,61.29,53.58,9.48,38.31,,117.5,25.99,999.7,17.08,0.0,1.21,Dongsi
2013,6,24,-5.8274536,-1.8644081,3.0,2.0,2.0,107.42,98.88,9.32,35.53,,135.29,25.17,998.27,20.07,0.18,1.68,Dongsi
2013,6,25,-5.8078995,5.178109,4.0,2.0,2.0,124.33,103.79,13.04,54.18,,50.39,22.14,996.37,21.14,0.17,1.18,Dongsi
2013,6,26,-4.782493,6.0534873,5.0,2.0,2.0,166.0,131.0,11.63,49.45,,109.04,26.08,993.18,21.71,0.0,1.54,Dongsi
2013,6,27,-5.0818267,5.5852814,4.0,2.0,2.0,118.33,115.0,16.01,51.62,,132.88,28.07,994.0,18.84,0.0,1.42,Dongsi
2013,6,28,-6.241142,4.4350104,6.0,2.0,2.0,325.71,304.29,28.62,63.17,,81.88,25.08,997.03,22.7,0.07,1.9,Dongsi
2013,6,29,-6.434696,3.2832792,3.0,2.0,2.0,102.83,91.83,7.24,55.74,,55.09,23.12,1000.2,21.73,0.02,1.14,Dongsi
2013,6,30,-6.6710687,3.9231708,5.0,2.0,2.0,204.79,173.92,16.11,62.99,,69.79,25.64,999.52,23.18,0.0,1.1,Dongsi
2013,7,1,-6.115684,-4.6474104,5.0,2.0,2.0,162.12,134.21,8.56,64.87,,31.77,24.88,994.85,23.66,0.9,1.65,Dongsi
2013,7,2,-3.35129,6.10738,1.0,2.0,2.0,15.42,23.12,2.02,20.21,,85.38,29.34,991.35,17.09,0.71,3.01,Dongsi
2013,7,3,-3.2571013,6.535061,2.0,2.0,2.0,31.54,57.29,8.46,51.27,,70.43,30.22,991.5,18.49,0.0,1.49,Dongsi
2013,7,4,-3.3605616,6.359825,2.0,2.0,2.0,26.17,71.04,6.64,51.13,,79.83,28.83,990.35,18.11,0.0,1.7,Dongsi
2013,7,5,-3.634179,5.3154383,1.0,2.0,2.0,18.83,35.5,4.97,37.44,,92.17,29.82,994.11,16.53,0.0,1.7,Dongsi
2013,7,6,-5.852684,-4.5199265,2.0,2.0,2.0,53.5,94.0,15.15,52.09,,138.29,29.99,996.82,19.5,0.43,1.84,Dongsi
2013,7,7,-6.042397,-4.3488436,3.0,2.0,0.0,90.88,97.12,8.58,29.87,,153.43,28.11,996.12,22.77,0.22,1.51,Dongsi
2013,7,8,-6.527681,-0.4210917,3.0,2.0,2.0,98.54,76.79,4.49,45.38,,100.25,25.28,998.35,23.86,1.89,0.94,Dongsi
2013,7,9,-5.6781125,-4.032288,3.0,2.0,2.0,94.29,51.29,3.58,62.31,,38.71,24.37,999.32,23.65,0.52,0.9,Dongsi
2013,7,10,-5.4609833,-2.1650927,2.0,2.0,2.0,35.08,24.5,20.63,55.29,,21.67,23.67,1001.25,22.08,0.26,0.95,Dongsi
2013,7,11,-6.575529,2.3011792,2.0,2.0,2.0,40.67,44.5,3.79,56.24,,41.84,25.0,1002.06,21.32,0.0,0.7,Dongsi
2013,7,12,-7.038337,2.3071868,2.0,2.0,2.0,75.29,72.67,1.21,42.69,,104.06,26.97,1001.74,21.96,0.0,1.16,Dongsi
2013,7,13,-6.9176497,1.8954264,4.0,2.0,2.0,122.58,96.58,2.19,34.58,,126.0,27.95,1002.85,22.93,0.0,1.11,Dongsi
2013,7,14,-6.4561105,-4.4256697,3.0,0.0,0.0,97.25,79.87,8.39,36.11,,93.33,26.83,1003.42,21.73,0.13,1.66,Dongsi
2013,7,15,-4.5053773,1.6813011,2.0,2.0,2.0,53.96,38.17,3.67,44.28,,11.83,24.4,995.18,24.1,2.0,1.0,Dongsi
2013,7,16,-3.2160952,4.252038,1.0,2.0,2.0,24.08,29.0,5.3,35.75,,59.62,27.76,995.96,15.52,0.0,2.25,Dongsi
2013,7,17,-5.3960705,3.435373,2.0,2.0,2.0,42.5,86.25,12.29,53.6,,93.54,27.49,1001.1,17.95,0.0,1.57,Dongsi
2013,7,18,-6.387306,3.7049112,4.0,2.0,2.0,150.62,133.54,13.72,39.21,,85.96,25.98,1000.45,22.78,0.0,1.57,Dongsi
2013,7,19,-5.8024526,4.6996045,4.0,2.0,2.0,149.79,131.0,9.76,43.88,,109.04,27.01,998.16,21.71,0.0,1.29,Dongsi
2013,7,20,-5.735893,3.6470592,3.0,2.0,2.0,101.83,120.0,7.12,47.81,,105.04,28.49,999.85,20.15,0.0,1.37,Dongsi
2013,7,21,-6.299971,3.2440765,2.0,2.0,2.0,70.5,73.58,7.83,36.84,,113.19,27.77,1000.76,20.93,0.0,1.15,Dongsi
2013,7,22,-4.9912815,4.3828588,3.0,2.0,2.0,98.79,113.04,19.87,46.8,,122.68,27.51,999.95,19.38,0.0,1.07,Dongsi
2013,7,23,-4.445464,5.6931386,2.0,2.0,2.0,42.83,69.04,5.7,25.39,,114.81,27.69,995.9,17.86,0.0,2.17,Dongsi
2013,7,24,-3.577038,5.5890503,2.0,2.0,2.0,42.45,77.09,6.03,42.08,,76.75,30.32,995.65,18.12,0.0,1.62,Dongsi
2013,7,25,-5.446879,0.4837335,2.0,2.0,2.0,32.25,81.08,9.7,45.16,,109.26,30.45,997.42,17.8,0.0,1.78,Dongsi
2013,7,26,-6.2721763,3.2542965,2.0,2.0,2.0,53.58,84.62,29.39,63.07,,29.46,25.9,999.2,21.16,0.13,1.33,Dongsi
2013,7,27,-5.553004,5.233236,4.0,2.0,2.0,118.83,122.04,6.59,74.43,,16.65,25.19,996.54,24.11,0.05,1.05,Dongsi
2013,7,28,-5.347498,5.750874,2.0,2.0,2.0,73.42,73.46,9.95,47.64,,81.8,30.15,995.95,21.43,0.0,1.35,Dongsi
2013,7,29,-6.157285,5.920824,2.0,2.0,2.0,68.58,116.08,9.04,80.05,,60.42,29.08,995.76,23.42,0.0,1.28,Dongsi
2013,7,30,-5.9898663,-4.545054,4.0,2.0,2.0,137.44,144.33,12.16,72.05,,96.29,29.18,993.54,23.0,0.28,1.69,Dongsi
2013,7,31,-6.5714703,-4.5312057,2.0,2.0,2.0,66.75,57.25,8.59,37.03,,183.85,26.42,995.63,21.75,0.65,1.88,Dongsi
2013,8,1,-5.5690885,-1.25629,2.0,2.0,2.0,45.08,39.0,4.76,59.57,,61.62,23.21,999.52,21.8,0.21,0.95,Dongsi
2013,8,2,-5.742859,3.0004647,3.0,2.0,2.0,86.33,76.33,10.98,59.02,,85.92,26.03,1001.59,21.26,0.0,1.03,Dongsi
2013,8,3,-5.596678,3.6398954,2.0,2.0,2.0,31.92,54.17,6.72,40.19,,120.29,27.83,999.4,19.34,0.0,1.27,Dongsi
2013,8,4,-5.589964,-3.338248,3.0,2.0,2.0,97.5,118.29,8.11,39.51,,127.91,27.73,995.92,22.29,0.44,1.47,Dongsi
2013,8,5,-5.666408,6.061216,2.0,2.0,2.0,47.42,51.04,4.71,39.88,,123.99,27.0,994.12,21.14,0.0,1.16,Dongsi
2013,8,6,-6.351197,5.4252057,4.0,2.0,2.0,147.96,179.29,4.53,56.22,,101.67,29.48,995.22,25.98,0.0,1.28,Dongsi
2013,8,7,-5.8717017,4.632994,2.0,2.0,2.0,39.04,34.57,5.87,38.05,,65.58,26.15,998.19,21.66,0.09,2.19,Dongsi
2013,8,8,-4.6473145,5.526871,2.0,2.0,2.0,34.17,68.12,10.67,46.4,,82.43,28.88,996.1,20.57,0.0,1.6,Dongsi
2013,8,9,-5.598536,4.8797336,2.0,2.0,2.0,56.4,82.6,11.21,44.83,,92.95,29.69,996.94,19.84,0.0,1.27,Dongsi
2013,8,10,-7.7018075,0.80488175,3.0,2.0,2.0,95.3,151.8,14.21,52.2,,133.1,30.25,1000.62,24.2,0.0,1.31,Dongsi
2013,8,11,-5.6454244,-2.8666182,,2.0,2.0,,,,,,,27.95,1001.79,26.18,0.69,1.65,Dongsi
2013,8,12,-7.065705,3.0161731,2.0,2.0,2.0,40.5,31.5,6.95,30.95,,105.0,27.06,1000.96,23.98,0.0,1.36,Dongsi
2013,8,13,-7.0405765,3.3124268,3.0,2.0,2.0,86.58,94.0,12.5,37.19,1228.57,102.96,28.61,1000.62,24.56,0.0,1.42,Dongsi
2013,8,14,-7.1602244,3.6694272,2.0,2.0,2.0,68.58,109.21,10.33,40.71,925.0,113.33,29.25,999.89,23.95,0.0,1.76,Dongsi
2013,8,15,-6.4353824,5.225572,4.0,2.0,2.0,119.42,142.58,6.79,49.21,1220.83,139.71,30.19,998.38,26.52,0.09,1.29,Dongsi
2013,8,16,-5.5051026,5.650854,5.0,2.0,2.0,139.12,165.29,5.96,63.42,1765.22,237.0,28.84,993.49,27.26,0.04,1.2,Dongsi
