UMAP1,UMAP2
8.434538,8.308755
10.560167,5.7649174
9.882384,5.4936504
7.679668,5.1935678
8.913574,5.038285
10.127494,5.855353
11.699368,7.0184135
11.246951,7.1540565
10.634747,5.710743
9.930699,4.95532
7.5321784,3.8919141
8.325879,3.7635806
7.903448,4.8948474
8.680642,5.269591
9.12234,5.1870785
7.9007874,3.9775817
7.2981467,3.8012917
8.130439,3.8095653
9.493889,5.3147874
9.808343,5.5594554
8.302468,4.727741
7.644596,6.835748
9.380036,5.461424
10.076362,5.273529
9.974984,5.214864
9.318863,4.337399
8.487709,4.500381
8.154145,3.3379858
11.262595,7.500812
10.382707,5.9916844
10.45823,4.913716
10.308138,4.704945
10.062698,2.8085775
10.71048,1.744888
11.560899,7.6959076
12.065974,6.787735
11.675854,8.047457
12.484638,6.9695415
11.209347,5.5089283
8.992055,5.6506677
10.434092,4.87077
10.032348,6.034439
8.633839,10.85678
10.206385,9.861197
11.809242,6.4747977
10.821044,5.0775094
11.338992,7.488404
11.180679,6.563185
9.57104,5.685297
10.715085,4.460383
11.319172,4.4495416
11.173015,1.7101339
8.777797,3.7288008
11.424209,2.8247347
7.918579,3.3523228
10.913082,1.5578784
11.801393,3.484944
8.866591,7.014046
11.657425,6.6075225
11.293998,5.911833
11.693719,6.5920815
11.228236,3.923653
11.211497,4.288739
11.058113,1.2360517
12.225877,3.6195107
13.412625,4.8575253
12.266681,5.3880124
11.781417,4.0672727
11.230712,4.2726836
11.610913,4.0272145
10.714954,8.450078
11.935814,6.517774
11.3312025,5.8332195
11.829009,3.706982
9.329966,5.57142
12.106978,5.2135696
11.716191,4.8248014
12.103011,3.9500704
11.268506,2.1195471
11.311234,2.1808379
12.0680275,2.9385128
12.656136,3.9680183
11.456348,2.9734592
12.44593,3.6339085
12.309056,3.994773
12.350242,4.013964
11.968394,5.5362954
11.568176,5.1073833
11.363015,2.84855
10.436872,2.658847
11.422348,4.561
12.105012,5.6547637
11.69178,5.128075
11.251255,2.0827136
11.214877,1.5361004
11.936358,2.9956188
9.039952,4.8450046
8.655561,2.8049552
9.151364,2.8105576
11.001416,1.9400009
10.917981,1.990398
9.114818,3.2464902
11.941956,6.324763
11.5928,5.393975
12.12006,4.2315207
12.181701,5.7604823
12.187575,5.7681885
11.61345,5.3034806
11.987313,3.3188877
11.721695,3.4413846
10.923726,3.1024885
7.198843,4.342256
10.734416,2.4509957
11.959732,3.0110633
12.71721,4.1929817
12.2144165,10.042858
10.689492,8.160119
9.61317,5.710469
9.679378,4.168205
11.26181,1.9496603
11.134212,1.4938036
11.0295,1.5389374
11.029321,1.6978093
12.127872,2.6394737
7.5886674,3.9168148
10.036378,2.300818
8.832843,2.6888132
8.901576,2.7160141
10.577454,5.152922
11.290329,7.7291837
11.857347,5.821902
11.545255,5.0831485
11.598781,2.5970776
11.033734,2.0371687
12.19645,3.129522
12.370018,5.093844
11.758457,5.3328886
12.521659,4.105868
10.897704,7.305807
11.829719,5.616116
11.525144,4.707005
12.435611,4.9347386
11.931297,4.2124734
11.304824,2.076815
11.094241,1.6584529
11.033277,1.500261
11.681949,3.33364
9.369428,5.0884185
12.465444,3.8934822
12.387211,6.760271
11.760356,5.5394025
11.373836,5.0735707
11.467378,4.9748898
12.547668,4.296951
9.338699,4.6495495
8.205539,5.933851
9.959943,4.4311757
9.63289,6.7381406
11.287093,7.772762
11.049041,5.815157
11.011346,4.198874
10.972987,2.0753696
10.873551,1.7841097
12.22436,3.8291378
11.986672,6.053656
10.940254,5.2626166
10.18105,5.212602
8.04778,6.3270316
9.203478,5.998613
10.98297,5.1388
11.366828,6.739533
11.202289,6.474192
9.663583,6.40403
8.646751,5.632921
9.393966,5.240134
9.105789,4.04361
8.3071995,4.18418
7.853767,6.292406
7.7779865,7.518763
10.360961,8.182849
8.827455,6.6538014
7.1708674,6.147408
8.012825,7.4200463
10.378631,6.336754
8.392911,6.673649
10.480051,8.93488
9.282226,6.8257966
8.363607,6.645387
8.063319,6.7185745
7.642885,7.113933
8.646354,7.041376
11.436456,7.346716
8.844562,5.8193154
4.5520387,5.1874137
4.0401635,5.556612
3.9856627,5.527265
4.0692925,5.6770535
8.341974,8.3742895
11.816402,8.557882
11.308213,7.1776023
9.438534,6.639475
11.309982,7.927292
8.397433,5.946753
4.9104667,5.097996
4.350126,5.4559493
6.632467,7.10582
6.9564133,7.2339635
7.8360233,6.973545
7.555355,5.8160405
5.73531,5.498033
4.101487,5.558378
5.7298775,7.463959
11.109104,7.801201
9.497062,6.663822
7.8693547,5.83671
6.0896015,5.6384945
5.78202,5.682405
6.429232,7.1259313
11.7870245,9.513915
11.961654,8.795654
7.9837093,9.862853
5.892834,8.581862
11.505993,9.969682
11.323405,8.852453
8.039083,9.240479
8.040388,6.887827
7.9935246,6.8420315
8.492773,8.015537
12.932285,9.976815
12.543747,9.6330805
8.023238,10.26102
6.5243034,11.572356
5.362019,9.575948
10.500417,10.250138
6.837669,11.717883
4.0463886,10.2930765
2.0878994,8.086088
2.0634708,7.94013
8.29079,9.85131
6.624914,11.531865
4.6906247,9.158956
5.772739,10.922439
2.880394,8.900283
4.7928033,8.379488
7.426953,11.268481
3.8687983,8.531081
4.717395,7.5101027
10.696454,7.5364914
11.0191965,10.667782
8.177377,10.684716
13.043339,10.183797
11.842229,10.450727
7.159736,11.715932
6.704305,11.568173
9.466775,10.637357
4.989021,11.517517
4.251847,9.52428
10.613914,9.938524
11.341825,10.191394
12.637898,10.467873
6.5488434,11.757575
6.329428,10.892831
12.343919,10.0793085
12.274193,10.785816
5.559647,11.890208
6.7090726,10.012539
11.755196,10.226737
11.971326,10.302476
7.724832,11.888493
4.963256,11.349595
8.149201,10.163877
10.731465,10.970859
6.5678806,11.882015
3.7468596,10.99669
4.6398253,10.308914
5.8526273,11.644028
7.9921646,10.348902
11.328771,10.038798
12.655196,10.564397
7.0414214,11.622715
5.80706,11.81449
4.0909724,11.036149
4.2385774,10.700584
10.179589,10.139265
7.167408,11.65589
5.5621457,11.746548
5.730787,10.304713
6.0637856,11.713613
7.440277,10.0228815
6.2843976,11.798892
3.6085489,10.545541
4.0265646,10.593751
2.9087145,9.356875
5.0604234,8.417491
10.364742,10.831188
5.729901,11.480252
10.43088,10.207032
6.3183208,12.009818
7.836821,10.202787
7.6233025,11.73175
3.9413042,10.851589
4.9362206,10.256195
7.0140724,9.395209
5.031761,8.534928
10.772586,10.118219
10.343155,10.734239
8.153407,10.426833
10.871711,10.029743
10.838595,10.933219
6.765278,11.792911
4.8723598,11.132328
5.2232604,9.857981
10.320293,9.954244
11.326245,10.6475
6.929533,11.685528
7.742842,9.989926
11.552653,10.597128
6.8048797,11.863122
4.6936283,11.163956
6.6122417,10.457617
10.18455,10.725174
6.971041,11.72186
4.0164046,10.734849
3.0812273,10.767502
4.2476177,9.5418825
9.764362,9.910874
10.116192,10.776223
7.5579705,11.974153
6.6662903,7.9053025
5.5479655,6.52549
10.161498,7.054871
11.596097,8.374374
6.360111,11.203256
5.386435,8.610998
10.895062,10.106292
11.2932625,10.441165
8.455031,9.113585
8.261638,7.5867963
7.7702813,11.2500305
10.960347,9.65879
11.599032,10.435872
7.327193,11.704113
5.112514,10.908839
3.2639043,10.586204
4.755259,9.188106
10.617124,8.9233055
11.288345,10.658142
7.5105596,11.38536
7.163318,11.34338
6.785986,11.037972
6.6844163,10.860252
5.4273925,9.2511015
5.246529,7.5434227
4.8707976,7.740643
8.300402,8.64293
9.54581,5.885555
9.449753,6.2506986
10.444632,6.8546777
11.773361,7.313556
10.232135,5.8743377
7.781752,9.346229
5.773762,10.152054
7.4261665,5.9175572
8.655941,4.7040405
9.056407,5.41032
10.725787,7.196369
6.6404896,7.0812473
6.073789,8.0967245
7.9755464,7.342139
9.744885,8.09171
10.966222,12.809936
10.380652,9.247404
9.8624115,5.889889
11.116093,13.138627
10.944271,13.039035
9.699492,7.321608
8.058791,4.533062
7.688189,4.645366
7.6955895,5.1794176
9.379654,9.9035425
11.124893,13.034545
9.707403,6.771794
9.134072,5.4009805
10.536048,7.207113
9.83447,5.709622
7.7566757,4.8087177
8.177768,6.7579937
9.027559,5.9116015
7.742553,7.4083076
9.579908,5.8723083
11.476353,4.230844
10.297895,5.523556
10.871207,4.2765465
10.922162,1.9654483
11.049829,1.4763409
12.145078,3.5559204
11.539279,3.5566978
11.264141,1.8266873
11.106701,2.1633692
10.127418,6.636784
11.92904,4.998484
13.182103,7.3961864
12.39022,4.5717025
12.804103,7.377524
12.734798,6.196223
12.008334,4.0664234
12.571803,3.6585295
10.821155,7.0945725
9.654891,8.029119
12.924306,7.053991
11.479045,5.485222
12.458824,4.2712307
13.144489,6.6221375
12.340539,5.21923
11.023635,1.868563
8.87169,4.716267
13.213955,7.493145
13.725903,7.499126
12.40092,5.3771787
11.763246,3.2695198
10.968075,1.554283
11.132707,1.3671541
11.132699,1.3769916
11.082953,1.3994999
11.194477,1.3731815
11.315018,1.3951904
11.299371,1.9330622
11.483508,4.0506034
11.597549,2.4164543
11.328139,1.7676905
12.491647,3.251098
12.083022,6.0257225
11.548074,6.139563
10.005723,13.875671
11.403699,10.070756
10.021848,13.859838
11.580625,8.875712
11.730171,4.8277345
12.297534,2.7609665
11.910145,4.4372973
13.16732,7.3130116
14.211033,8.25459
12.882324,5.073316
11.751721,2.503917
11.173671,1.5888535
11.928196,2.4198
12.942657,5.6703033
13.741145,8.214721
12.710107,6.65729
11.923911,3.8213727
11.42089,1.9080807
10.997064,1.3009154
11.692161,2.468374
8.780116,4.838303
10.949555,2.7120342
11.958156,2.7700138
11.514755,2.5838463
10.917846,2.516174
10.097927,7.6906686
12.279979,7.0262527
12.214742,7.8525558
12.295596,6.3167424
12.329693,4.1571336
10.684697,5.4814053
11.631626,1.9497668
11.444393,1.8503124
11.394673,1.8584658
11.410724,1.7408053
11.544155,1.7870809
11.386959,1.8322107
11.224933,1.6376166
11.6441765,2.576182
12.034905,2.923517
12.669625,3.5169494
13.69616,4.7552857
13.777755,5.430399
13.714488,5.0739784
12.669591,3.7221663
11.84092,2.9718258
11.132774,2.698806
11.78399,2.7199259
12.104909,3.1784704
11.883737,4.7147546
11.670144,3.033347
11.340557,1.8147343
11.590703,2.179665
12.333054,2.7774699
11.889167,3.037284
13.018767,3.2437503
14.062856,5.595928
12.230039,4.3365874
10.124401,5.512493
11.354356,3.5430043
10.570838,7.085007
11.798649,3.5410833
12.100948,3.52057
11.6553335,2.7010682
12.13744,3.1600726
11.856713,3.2938654
11.752136,3.1055117
11.621863,3.4942837
11.417095,1.9388841
11.3790865,1.7806358
12.353282,2.4613678
12.461636,4.7860527
11.822861,4.2929335
11.456933,1.8667879
12.551879,2.951854
12.796372,3.7883272
12.76318,3.987174
13.044166,5.5182843
12.7821,6.2008367
13.980998,5.86591
13.455358,7.4871593
13.344032,7.428352
13.415048,7.4795136
13.375813,7.442408
13.010154,7.254935
13.826408,7.2893634
13.620021,4.592668
13.848853,10.639968
13.854079,10.275449
13.60361,9.580099
13.469781,7.764981
13.856822,8.873275
13.740727,11.290118
13.656053,9.443472
13.255082,7.2373943
12.247029,4.457429
11.668796,5.4285703
12.518851,9.530847
13.738426,9.677707
13.499728,9.394668
12.353339,7.776916
11.323466,5.956127
9.097116,3.4358578
8.772398,3.265045
8.815475,3.2410574
8.67602,4.498242
11.865626,6.856025
9.174107,8.049914
9.220113,3.3809059
8.335952,3.6698143
9.022943,7.133898
10.0596895,5.8062305
9.729863,6.704785
11.991956,7.2015343
11.759278,4.9880342
11.913344,6.509193
9.134568,7.6975513
10.380086,8.324065
12.333978,9.047658
12.536708,7.7476597
11.886813,7.1971893
10.790447,5.6441817
7.2499127,4.4903035
6.915497,4.187633
4.9474945,4.9427147
7.804407,7.989842
12.495106,7.787128
12.807678,9.4214
13.752395,9.721886
12.550332,7.8632393
11.448375,6.9111896
9.554833,5.9291744
7.5996747,5.340189
8.096787,3.7280824
4.9097667,4.986448
6.1806254,7.8558865
9.719679,9.6670685
7.865347,7.1665397
8.621236,7.8385243
10.58244,8.774561
11.044598,8.5338545
9.441856,7.224258
9.916955,7.4121366
10.645412,8.414588
11.993264,9.330844
12.595401,8.713129
13.164861,9.236831
12.043613,8.088363
9.591716,7.3869305
8.830032,7.094082
8.04634,6.734701
7.610293,5.9573455
5.878514,5.4274564
5.1336856,6.6035504
10.355187,8.540456
11.166447,8.426648
10.541943,8.250258
7.5587697,6.9835467
6.2930894,6.78212
6.321955,6.8774605
5.817688,6.825604
4.146369,6.9023266
2.9636357,8.066695
2.9420369,8.0969305
6.887896,7.7985625
7.8256326,8.119953
8.70984,8.152941
7.5272183,7.7561088
7.124317,7.680886
7.082701,7.74653
8.3200445,7.9599853
10.375038,8.433309
11.338721,10.224044
8.644265,8.496501
10.886837,9.960778
6.7043967,11.634116
3.5577412,9.745879
2.8310034,9.473018
2.7707052,8.70429
1.4953834,8.098182
4.9961734,8.344438
13.331977,9.794024
12.270883,10.501216
7.4928207,11.792305
6.5631804,11.473592
4.1468596,10.392196
2.881522,9.237315
2.967044,8.565959
4.419388,8.940425
8.737262,10.582309
6.537582,11.451495
4.1959043,10.252976
3.8356848,9.016464
10.889445,9.451784
13.670655,9.834469
11.116139,10.841567
6.7338185,11.220638
6.37356,11.613782
4.312451,10.214439
2.9988053,9.367803
2.8190444,8.753478
2.086777,8.148418
6.4119344,8.605573
3.7794645,9.360816
1.4998827,7.6851773
6.9913335,8.679323
7.339541,10.24691
3.763072,10.065445
5.6797485,8.784428
7.683981,11.672517
4.7727866,10.925579
2.9191906,9.494409
2.2947867,8.382885
5.699243,8.540392
11.184982,11.03147
7.2586007,11.444413
11.234978,10.577386
11.408284,11.07148
7.1098943,11.812843
6.5488877,11.284878
11.010842,10.611609
11.787575,11.237702
11.423534,11.217518
7.965115,11.662538
5.681629,11.277584
4.908957,11.050961
6.6753716,9.643803
13.077781,10.966941
9.681929,11.810473
5.2741456,11.615124
4.615112,10.710887
7.3656325,9.434175
13.362363,11.588875
13.297028,11.784316
11.49433,11.436344
10.788236,11.077048
6.8473096,11.893875
4.972343,11.17489
8.019474,10.572902
9.434699,10.756896
10.442152,10.14004
11.548808,10.38289
11.252835,10.665807
7.4714775,11.620759
9.875014,10.000722
12.906666,9.640079
12.534042,10.041659
10.763658,10.735665
7.449913,11.673711
10.237647,10.32587
8.0044365,11.887298
5.0034924,11.297938
4.8124533,9.781524
9.424913,8.197293
13.98874,9.146547
13.953847,9.0140915
13.842213,8.885821
11.667331,10.473891
10.287307,10.217708
11.619861,10.25325
12.289525,9.3765955
9.2116165,11.437752
8.017755,9.450671
12.020635,9.163146
11.55774,10.3721485
11.123714,10.011531
11.300126,10.378223
10.136954,10.569738
10.239402,10.354585
10.993106,10.948457
7.84565,11.653598
4.9410615,10.27052
4.099911,10.3364725
2.1451619,8.719258
7.249416,8.421977
10.8468275,8.734764
8.483327,12.942655
11.241524,12.849358
13.618361,8.998777
13.915393,8.927424
12.968037,8.628779
7.6517396,11.438535
7.4291706,9.929336
8.004991,11.388381
6.7079873,11.272836
4.403971,8.724387
3.8218725,5.975807
4.490167,6.4555135
9.738002,8.494845
10.2051115,6.135381
9.292437,5.0464435
7.6870418,3.9856265
9.634381,6.4662213
12.77237,7.0377755
12.529374,6.944441
12.714963,6.5455346
12.71201,6.9538217
10.704273,5.952042
11.118983,7.5688844
12.018027,6.1407256
9.858036,5.237473
9.475117,5.715208
13.039659,8.002858
12.689384,6.984278
11.49512,5.5553126
10.2676,2.8552554
10.555195,2.4464939
7.065638,5.717626
11.638333,7.587545
10.562812,5.852167
10.843888,7.212562
11.008079,7.433534
10.744037,5.9400544
8.846874,4.737536
10.764114,6.853447
11.645786,6.1179028
9.807437,7.032882
13.165852,7.944027
13.451564,7.0500836
10.196855,8.323901
8.11891,7.75862
9.786971,4.4671044
11.859932,7.094118
13.579465,7.3929176
11.893844,5.7166553
11.422882,2.1304252
10.200359,5.5943832
10.960681,6.3322926
9.021041,4.546763
11.282298,2.9975607
7.7315006,3.7394514
11.013171,1.6477808
12.075572,3.7342064
12.509967,6.9324193
11.989215,6.020968
11.731261,4.4909744
10.816017,7.1757073
13.029359,7.101471
11.945395,5.02948
12.317201,3.8207133
12.053403,6.1702538
11.310195,1.9511566
11.478756,3.9185078
12.25716,6.538449
13.053992,4.2645907
12.107262,6.3802624
12.085683,6.37828
11.662137,4.164037
11.446292,1.9616799
11.331332,1.5399863
11.268693,1.3512821
11.143453,1.4043307
11.500527,2.4548264
11.563077,2.521526
12.342025,4.060253
13.433827,5.5805554
13.224383,6.541326
12.391774,5.3083353
11.747956,3.031789
12.271232,3.7374036
11.827717,3.0348043
12.443481,2.8123665
12.384903,6.391548
11.775746,3.5217392
11.391773,2.6910703
11.110745,1.9302217
11.493123,2.2203705
11.591305,2.2585375
12.354375,2.6970298
11.770591,2.9213638
11.222133,1.8367983
12.0958605,2.7815616
13.58454,5.5062656
11.954365,4.5567346
12.671161,3.2582648
13.837966,4.738086
13.245481,5.0394893
11.924599,4.681771
11.459514,5.8120995
11.270779,5.7575912
11.500801,2.5963626
11.878921,2.1185043
11.939628,3.077878
12.314682,2.8649971
11.815736,3.2786157
12.088992,4.1554284
13.005727,7.03336
11.799824,5.140287
12.050569,3.057462
12.829915,3.9273045
9.078732,5.0152564
11.223121,2.7748642
12.341407,3.6614425
11.980283,4.595247
11.626872,3.6836853
9.716316,3.007572
11.673889,2.2808151
11.307382,2.1366704
11.399338,1.9522042
11.708264,2.191345
11.487732,2.569226
11.419198,2.34153
11.8678055,2.6502416
12.655373,3.237667
12.260579,6.303971
12.491546,3.9987404
13.778237,4.769034
12.653832,5.8712425
10.71608,5.613978
10.75018,2.655058
9.203898,4.188881
8.951725,7.6337256
12.334773,9.577573
9.726224,6.105436
11.101396,2.7002366
11.835475,2.7512777
12.012668,3.1103446
13.506101,5.6856213
12.114169,3.822777
12.351913,3.1534529
11.775514,2.9417295
11.715383,2.42186
9.937376,6.4912205
13.589707,4.3438067
11.860885,3.4082832
11.911195,3.473073
11.588577,2.3130274
11.750408,2.524174
11.425793,2.7891874
12.9240885,3.982046
12.911526,5.1376605
12.021435,3.9109046
12.180062,3.2216232
12.004527,2.9758513
11.2248955,3.8149211
10.257723,7.9126935
11.48357,7.2086315
12.70937,5.797106
12.670865,6.886378
11.46079,4.855134
7.9286504,6.299598
9.500369,7.6951175
12.29734,4.087231
11.695018,3.4968565
11.956525,2.8976653
12.197623,3.4905002
10.580522,3.473448
11.643975,5.4064717
13.046145,9.050633
12.371741,6.984156
12.584651,7.2457232
12.143405,6.7185726
11.648693,5.1975083
11.86967,5.252541
12.004727,7.926047
12.156582,7.700601
11.87582,7.4001946
11.716828,4.104429
12.462241,3.682745
12.390466,6.8790154
8.874764,9.015166
12.205562,4.960259
12.118852,6.677773
12.06553,6.9477954
12.64058,6.5502033
12.397635,6.532698
11.171218,4.1531014
9.157228,3.3899698
11.953948,3.519931
11.461007,2.8062484
12.088273,3.6874313
10.932472,8.426392
11.527995,8.313239
12.019452,7.3123155
10.475135,6.381401
7.8251395,5.324878
11.26348,3.0908651
11.181268,2.8562696
6.9319153,4.8576694
7.929437,6.574434
9.603938,8.092033
12.025378,8.42293
11.568909,7.252882
9.293891,4.737679
8.152199,3.6738508
6.980629,4.2410207
6.979877,4.262998
11.064442,5.569885
9.75445,8.034268
8.2207775,7.139633
7.882881,7.744593
10.664419,8.757373
11.986443,7.825645
9.06415,6.9456544
7.219086,5.948446
7.335522,6.4066453
7.170452,5.9612637
