year,month,day,UMAP1,UMAP2,AQI
2013,4,9,7.072047313054402,-1.6627088834842045,1.0
2013,4,10,4.112709254026413,-0.5253415387123823,1.0
2013,4,11,3.3431182205677032,-0.3750900731732448,2.0
2013,4,12,3.2429126699765525,-0.4840725334361195,2.0
2013,4,13,3.3873319129149118,-1.0283708075682323,3.0
2013,4,14,3.8610330720742545,-0.29549035740395385,3.0
2013,4,15,2.904546618461609,-0.7779387111465136,3.0
2013,4,16,2.6279109244545302,-0.9805164287487665,2.0
2013,4,17,6.129321734110515,-0.8813875938455263,2.0
2013,4,18,6.068861524264018,-0.4808767371190091,1.0
2013,4,19,4.2259257435798645,1.0118113458156586,2.0
2013,4,20,2.5140466541051865,0.5365692450044056,2.0
2013,4,21,4.652421897490664,0.8361725409825643,4.0
2013,4,22,8.91151762008667,3.3959196706612906,5.0
2013,4,23,5.485982944567998,3.0110299264391265,5.0
2013,4,24,3.665208180745443,-0.5853574198360244,3.0
2013,4,25,2.4189110497633615,-0.19288793151887754,2.0
2013,4,26,0.015726501471363005,-1.0050082405408223,2.0
2013,4,27,0.06258481073503692,-1.511436919371287,2.0
2013,4,28,2.9477224300305047,-1.2800032049417496,2.0
2013,4,29,3.1973453164100647,-1.1181773791710536,2.0
2013,4,30,2.486754074692726,-0.8163754432462156,2.0
2013,5,1,0.030087013728916635,-0.7563037403548757,2.0
2013,5,2,-0.18557678900348643,-1.5030516584714253,2.0
2013,5,3,-1.17107609162728,-1.553281729420026,2.0
2013,5,4,-1.0667262971401215,-1.2402150643368561,3.0
2013,5,5,-1.5435778597990673,-2.321485290924708,5.0
2013,5,6,-1.9209695160388947,-1.8010296126206715,5.0
2013,5,7,-1.626658131678899,-2.0694606502850847,5.0
2013,5,8,0.009930453146807825,1.7572384774684906,4.0
2013,5,9,0.36438668084641296,2.411998468140761,2.0
2013,5,10,0.7333477965245644,-0.540033252366508,2.0
2013,5,11,1.6713934044043224,-3.4140221079190574,2.0
2013,5,12,1.5045891255140305,-3.224908093611399,1.0
2013,5,13,1.9122105588515599,-1.0506877625981965,3.0
2013,5,14,0.7816058997802126,-0.9604935844739279,2.0
2013,5,15,-0.38447044665614766,-1.1277487874031067,2.0
2013,5,16,-1.0096180712183316,-1.5323345810174942,2.0
2013,5,17,-1.7456888109445572,-1.798825333515803,3.0
2013,5,18,-1.5182453592618306,-1.4589365149537723,3.0
2013,5,19,2.123370806376139,-2.482176353534063,3.0
2013,5,20,0.8094710807005564,-3.137671689192454,2.0
2013,5,21,-0.9851418256293982,-1.9603990465402603,3.0
2013,5,22,-0.574575292567412,-0.7497303945322832,2.0
2013,5,23,-1.612190142273903,-1.5072955066959064,2.0
2013,5,24,-0.28035516493643325,-0.37914757368465263,3.0
2013,5,25,-1.3510436285287142,-0.5953253898769617,2.0
2013,5,26,-2.5117116215017936,3.6104516088962555,3.0
2013,5,27,-3.7364814976851144,3.983166883389155,2.0
2013,5,28,-1.315377523501714,2.9874505947033563,2.0
2013,5,29,1.3360861350471775,-0.3554528830572963,2.0
2013,5,30,-1.8109936565160751,-1.2042058110237122,2.0
2013,5,31,-1.8494744002819061,-1.0171523973500978,3.0
2013,6,1,-1.676364506284396,-0.9449205350441238,2.0
2013,6,2,-3.8519657452901206,-1.0993397956093152,5.0
2013,6,3,-2.1396418611208596,-1.0940506160259247,4.0
2013,6,4,-4.841484208901723,4.154254664977391,4.0
2013,6,5,-6.864255527655284,2.1359875400861106,4.0
2013,6,6,-5.896566410859426,3.0541988611221313,4.0
2013,6,7,-5.590273092190425,3.2367763121922812,4.0
2013,6,8,-5.915941258271535,2.695397302508354,5.0
2013,6,9,-2.323450888196627,4.124610245227814,2.0
2013,6,10,-0.5918766393636664,2.8059351046880088,2.0
2013,6,11,-3.6963784297307334,3.2778250922759375,2.0
2013,6,12,-2.1383256067832312,-0.8809447015325228,2.0
2013,6,13,-2.412356128295263,-1.7511768142382305,3.0
2013,6,14,-2.3293505012989044,-1.7243206799030304,3.0
2013,6,15,-2.8881575663884482,-1.5533573950330417,4.0
2013,6,16,-4.104256798823674,1.664443666736285,5.0
2013,6,17,-2.2375811636447906,1.7818848093350728,2.0
2013,6,18,-2.6225226720174155,1.157205638786157,2.0
2013,6,19,-1.8734901944796245,1.959440141916275,2.0
2013,6,20,-1.3062455579638481,2.4320046603679657,2.0
2013,6,21,-3.314794197678566,2.8608592649300895,2.0
2013,6,22,-3.3239762584368386,3.548208460211754,2.0
2013,6,23,-3.5326567689577737,1.0938359300295513,2.0
2013,6,24,-5.126837591330211,3.3875760038693747,3.0
2013,6,25,-6.368155936400096,1.749216116964817,4.0
2013,6,26,-4.367643783489863,0.30547571023150033,5.0
2013,6,27,-4.59761847058932,0.48820664563875954,3.0
2013,6,28,-4.969438751538594,4.152297159036,6.0
2013,6,29,-6.538408438364665,1.8931225885947545,3.0
2013,6,30,-6.306780159473419,1.6435516128937404,5.0
2013,7,1,-5.008735865354538,4.408526847759883,4.0
2013,7,2,-2.3884607454140983,2.3978604873021445,1.0
2013,7,3,-2.3200095295906067,2.2940543591976166,2.0
2013,7,4,-2.398516923189163,2.243600825468699,2.0
2013,7,5,-2.2761288980642953,1.7003766919175785,1.0
2013,7,6,-4.706728806098302,3.9153023213148117,2.0
2013,7,7,-4.8450487951437635,3.7677285025517144,3.0
2013,7,8,-3.9400150974591575,4.065902650356293,3.0
2013,7,9,-3.3404456675052643,4.507350524266561,3.0
2013,7,10,-3.1114247937997184,4.363663613796234,2.0
2013,7,11,-3.1891919672489166,2.643387953440348,2.0
2013,7,12,-4.116794109344482,0.5676054085294405,2.0
2013,7,13,-4.144840319951375,0.3617948830554572,4.0
2013,7,14,-4.980059385299683,3.55346550544103,3.0
2013,7,15,-2.9210673421621323,4.577337920665741,2.0
2013,7,16,-1.52945622553428,2.530675654609998,1.0
2013,7,17,-3.51333021124204,0.05526662074650329,2.0
2013,7,18,-4.723153471946716,-0.2699984565066794,4.0
2013,7,19,-3.904974659283956,0.5043574695785841,4.0
2013,7,20,-3.1919455528259277,0.8314557075500488,3.0
2013,7,21,-3.630734165509542,0.8382785469293594,2.0
2013,7,22,-3.4815376897652945,0.8385715546707312,3.0
2013,7,23,-2.7850051621596017,2.0448780953884125,2.0
2013,7,24,-3.6899248162905374,2.89129106203715,2.0
2013,7,25,-3.8154330452283225,3.021581470966339,
2013,7,26,-4.226823488871257,3.285122831662496,2.0
2013,7,27,-3.143214076757431,3.05026106039683,3.0
2013,7,28,-2.489493489265442,2.2092705418666205,2.0
2013,7,29,-3.236270080010096,2.0122647508978844,2.0
2013,7,30,-4.817424734433492,4.0608194172382355,3.0
2013,7,31,-4.610675205787023,4.168510566155116,2.0
2013,8,1,-3.0847041805585227,3.059008002281189,2.0
2013,8,2,-2.9365424513816833,1.2094129025936127,2.0
2013,8,3,-3.5025335947672525,1.1562286193172138,2.0
2013,8,4,-4.124186187982559,2.168693115313848,3.0
2013,8,5,-3.53274796406428,1.074075718720754,2.0
2013,8,6,-4.5255348682403564,1.8374603067835171,4.0
2013,8,7,-3.324151426553726,4.076058755318324,1.0
2013,8,8,-2.6551778316497803,2.028385043144226,2.0
2013,8,9,-2.9750739336013794,1.366708904504776,2.0
2013,8,10,-4.188430160284042,0.7677151888298491,3.0
2013,8,11,-3.8857121715943017,4.61177193125089,4.0
2013,8,12,-3.9717932045459747,0.9853970458110174,2.0
2013,8,13,-4.198507626851399,0.7673037896553675,3.0
2013,8,14,-4.163820783297221,0.7903346916039785,2.0
2013,8,15,-4.489161769549052,0.9847867712378502,4.0
2013,8,16,-2.3980533430973687,0.7912800448636214,4.0
2013,8,17,-1.1569817885756493,3.107619822025299,2.0
2013,8,18,-1.0256139586369197,2.5714324315389,1.0
2013,8,19,-2.2442250003417334,0.8208821443646835,2.0
2013,8,20,-3.5330218772093454,1.1125690586244066,3.0
2013,8,21,-3.478624572356542,1.6645935277144115,3.0
2013,8,22,-2.9410093625386557,2.953715751568476,3.0
2013,8,23,-1.1685611704985301,2.451565037171046,2.0
2013,8,24,-1.3918843194842339,2.0869821508725486,2.0
2013,8,25,-2.107672502597173,0.7277152215441068,2.0
2013,8,26,-2.906114861369133,1.2448930020133655,2.0
2013,8,27,-4.534318208694458,3.5841798782348633,2.0
2013,8,28,-2.797748322288195,3.7419053415457406,2.0
2013,8,29,-1.183196658268571,4.353885730107625,1.0
2013,8,30,0.6283070440404117,2.983391890923182,1.0
2013,8,31,0.381042791918541,2.615810369451841,1.0
2013,9,1,-0.4322398565709591,1.159149743616581,2.0
2013,9,2,-0.452053668598334,1.1437639544407527,2.0
2013,9,3,-0.7344427950059375,1.3362159406145413,3.0
2013,9,4,0.16586615238338712,4.3977027634779615,2.0
2013,9,5,-0.19907108046269664,4.238100697596868,1.0
2013,9,6,0.5276536571327598,2.589119782050451,2.0
2013,9,7,-1.2305278352772195,1.8293263788024585,3.0
2013,9,8,-3.482966613567745,3.917167236407598,3.0
2013,9,9,0.10522397266079979,1.8781225060423214,2.0
2013,9,10,0.9727505852157871,2.611975053946177,2.0
2013,9,11,-0.3908342296878497,0.518132091810306,2.0
2013,9,12,-0.6508904645840327,2.9637562235196433,5.0
2013,9,13,-3.4496388336022696,4.057102104028066,3.0
2013,9,14,0.5735592101700604,2.7300401826699576,2.0
2013,9,15,1.0981638692319393,2.7547803620497384,2.0
2013,9,16,1.7511511792739232,3.5702872375647225,2.0
2013,9,17,1.72467802464962,4.639961977799733,3.0
2013,9,18,2.147402008374532,4.04347042242686,3.0
2013,9,19,1.4119945963223774,3.4002756575743356,3.0
2013,9,20,1.0313035594299436,2.5868051250775657,2.0
2013,9,21,0.6283607867856821,2.029090223213037,2.0
2013,9,22,-3.757392962773641,3.883737713098526,2.0
2013,9,23,1.8183163007100422,3.3242595295111337,2.0
2013,9,24,1.7957036991914113,2.7413861652215323,2.0
2013,9,25,1.7579922129710515,2.6455600758393607,2.0
2013,9,26,2.5515338331460953,1.8522122669965029,2.0
2013,9,27,3.863599975903829,3.9982331867019334,5.0
2013,9,28,5.45010628302892,5.568827927112579,5.0
2013,9,29,4.1584062576293945,4.597471594810486,5.0
2013,9,30,3.6030919750531516,4.1932728091875715,5.0
2013,10,1,1.7877095888058345,3.8675749599933624,3.0
2013,10,2,1.8668838540712993,2.4946641425291696,1.0
2013,10,3,1.615740458170573,1.9826665321985881,2.0
2013,10,4,4.3722743690013885,3.7406030893325806,4.0
2013,10,5,5.602624813715617,5.594385484854381,6.0
2013,10,6,4.468372186024983,4.223412980635961,5.0
2013,10,7,2.460833251476288,2.5937764843304953,3.0
2013,10,8,3.216698760787646,2.964534044265747,2.0
2013,10,9,4.534106135368347,2.6968904212117195,4.0
2013,10,10,2.546477198600769,1.3802296742796898,3.0
2013,10,11,3.046303649743398,2.7840627431869507,2.0
2013,10,12,2.311953365802765,1.977510799964269,3.0
2013,10,13,3.2325648069381714,3.162918801108996,2.0
2013,10,14,5.522792279720306,1.759301965435346,2.0
2013,10,15,5.86544805765152,2.0193348278601966,2.0
2013,10,16,5.664653122425079,2.405298173427582,2.0
2013,10,17,5.588818371295929,2.7862687508265176,4.0
2013,10,18,6.679922739664714,3.7561054825782776,5.0
2013,10,19,6.000026245911916,2.085260714093844,2.0
2013,10,20,5.728705803553264,2.2480802486340203,2.0
2013,10,21,5.532290558020274,2.657296280066172,2.0
2013,10,22,4.195456405480702,1.983049362897873,4.0
2013,10,23,5.999824543793996,-0.21589008315155903,2.0
2013,10,24,5.4825359582901,1.0024669722964366,1.0
2013,10,25,4.441369533538818,2.326385572552681,2.0
2013,10,26,5.183407098054886,2.9391497373580933,2.0
2013,10,27,6.637775560220082,4.659792184829712,5.0
2013,10,28,8.231907169024149,3.056701590617498,6.0
2013,10,29,6.667407214641571,1.9959405865520239,2.0
2013,10,30,5.617517749468486,3.7735515932242074,3.0
2013,10,31,6.073519388834636,4.575967570145925,4.0
2013,11,1,5.8292098840077715,4.5822877287864685,5.0
2013,11,2,6.629976073900859,4.256357421477635,5.0
2013,11,3,5.973567386468251,1.9093227138121922,2.0
2013,11,4,7.236137827237447,1.8205464233954747,2.0
2013,11,5,8.561650216579437,3.483653873205185,5.0
2013,11,6,7.841564218203227,0.2852593165977548,3.0
2013,11,7,8.423854927221933,1.208460349900027,2.0
2013,11,8,11.79344348112742,1.7124104499816895,4.0
2013,11,9,8.943893869717916,-0.47146845298508805,3.0
2013,11,10,8.282769401868185,-0.7942932860266106,1.0
2013,11,11,10.87289047241211,-2.8830001360426345,2.0
2013,11,12,12.304319818814596,-1.923199884283046,2.0
2013,11,13,10.75323204199473,1.3971883182724316,5.0
2013,11,14,11.42706835269928,-1.0579664620260398,2.0
2013,11,15,9.965941905975342,1.1888611887892087,3.0
2013,11,16,7.716554939746857,-1.1422472186386585,2.0
2013,11,17,7.630039910475413,-1.5199604084094365,1.0
2013,11,18,8.175853649775187,-1.452444498737653,1.0
2013,11,19,11.419400016466776,-3.3684995422760644,2.0
2013,11,20,11.69160290559133,-3.756843020518621,2.0
2013,11,21,11.696197787920633,-3.653823032975197,3.0
2013,11,22,12.31850771109263,1.855084016919136,4.0
2013,11,23,10.677237669626871,1.9992281571030617,5.0
2013,11,24,7.457355618476868,-0.5344135500490665,3.0
2013,11,25,7.432616889476776,-1.5336101402839024,1.0
2013,11,26,8.533718506495157,-3.858956774075826,2.0
2013,11,27,9.831502119700113,-4.299964517354965,2.0
2013,11,28,11.41040047009786,-3.6047810514767966,1.0
2013,11,29,11.510845383008322,-3.5511957009633384,3.0
2013,11,30,11.559171438217163,-3.534512976805369,2.0
2013,12,1,11.660614689191183,-3.9323512514432273,3.0
2013,12,2,11.557835141817728,-3.5183214048544564,3.0
2013,12,3,11.592139999071756,-3.744171073039373,3.0
2013,12,4,11.5341028769811,-3.450626124938329,3.0
2013,12,5,11.518657247225443,-3.5785800317923226,2.0
2013,12,6,11.166306257247925,-0.6655782163143159,4.0
2013,12,7,10.471118370691935,3.0432779788970947,6.0
2013,12,8,9.77715806166331,-1.2446856380750735,5.0
2013,12,9,10.824786901473999,-3.944362332423528,1.0
2013,12,10,10.58823561668396,-4.061167478561401,2.0
2013,12,11,10.874817490577698,-4.0166018307209015,1.0
2013,12,12,10.938369433085123,-3.7120002110799155,1.0
2013,12,13,11.263264536857605,-2.8776695330937705,2.0
2013,12,14,11.297520558039347,-2.846692750851313,2.0
2013,12,15,11.622822642326355,-1.1485181823372839,2.0
2013,12,16,11.300519665082296,-0.28723538604875404,4.0
2013,12,17,10.160859068234762,-2.124174864652256,3.0
2013,12,18,11.208291212717691,-2.479911325383,2.0
2013,12,19,10.958866159121195,-0.05755637731635943,2.0
2013,12,20,10.27016850312551,-0.8405179722855488,2.0
2013,12,21,11.966906865437826,0.9411674294387922,2.0
2013,12,22,12.460257212320963,1.7335004260142644,4.0
2013,12,23,12.767815748850504,1.710775723059972,4.0
2013,12,24,13.374354441960653,2.800259212652842,5.0
2013,12,25,9.093963106473288,-0.32645071918765706,5.0
2013,12,26,9.203841805458069,-2.32698322335879,1.0
2013,12,27,9.307126681009928,-2.151548266410827,2.0
2013,12,28,11.008793393770853,-0.31084119156003,1.0
2013,12,29,9.972743233044943,1.0058387126773596,3.0
2013,12,30,9.897626479466757,0.4626440890133381,2.0
2013,12,31,9.880259474118551,0.45153639651834965,2.0
2014,1,1,11.450548529624939,0.6335011034583052,2.0
2014,1,2,10.536821603775024,1.363436474154393,3.0
2014,1,3,10.156909823417664,0.8542299090962236,2.0
2014,1,4,10.185359319051107,2.499217095474402,3.0
2014,1,5,10.344765742619833,0.8832046177703887,2.0
2014,1,6,10.000423590342203,2.7149502436319985,4.0
2014,1,7,8.892311573028564,-0.8319169734604657,3.0
2014,1,8,9.170684417088827,-2.556134581565857,1.0
2014,1,9,11.498653252919516,0.0882440535351634,2.0
2014,1,10,12.01606778303782,1.0578637048602104,3.0
2014,1,11,10.332592169443766,0.7039125645533204,4.0
2014,1,12,11.445180296897888,-0.09814092509138088,2.0
2014,1,13,11.959505081176758,1.2192472517490387,3.0
2014,1,14,11.949381192525228,1.0857919876774151,3.0
2014,1,15,13.173882404963175,2.1921430428822837,5.0
2014,1,16,12.685627698898315,2.5090110202630362,6.0
2014,1,17,11.967777768770853,1.811203067501386,5.0
2014,1,18,12.07922355333964,1.015231553465128,3.0
2014,1,19,9.329055428504944,0.3846499550466736,4.0
2014,1,20,9.136350750923157,-2.4409722685813904,1.0
2014,1,21,11.756673018137613,0.30851807797444053,2.0
2014,1,22,12.865209698677063,1.560767039656639,4.0
2014,1,23,13.154392838478088,2.16069162885348,5.0
2014,1,24,8.85395097732544,0.3229232288043325,5.0
2014,1,25,9.962339798609415,-1.32234263792634,2.0
2014,1,26,11.748987356821695,0.7998919454015171,2.0
2014,1,27,9.180086016654968,-0.26761187915690243,3.0
2014,1,28,10.598617633183798,0.37297136305520934,2.0
2014,1,29,10.555366714795431,1.4085857917865117,4.0
2014,1,30,10.422624945640564,1.0766512385259073,2.0
2014,1,31,9.464213053385416,3.3615005016326904,4.0
2014,2,1,8.991118868192038,2.716977303226789,4.0
2014,2,2,7.795256992181142,-1.8346452604358394,2.0
2014,2,3,7.974990586439769,-3.089741031328837,1.0
2014,2,4,11.492886821428934,-0.3217175784908856,1.0
2014,2,5,11.830779790878296,1.1102256774902344,3.0
2014,2,6,9.976653496424357,2.349030981461207,4.0
2014,2,7,8.762441158294678,2.4498404438296952,3.0
2014,2,8,9.130245844523111,-1.7680139726338286,2.0
2014,2,9,9.779146949450174,-2.6559126377105713,1.0
2014,2,10,11.275605281194052,-0.222244114925464,2.0
2014,2,11,11.869691451390585,1.2418852200110753,3.0
2014,2,12,11.92402454217275,1.8190406983097391,4.0
2014,2,13,12.561665217081705,2.577861467997233,5.0
2014,2,14,13.27813716729482,2.426207939783732,6.0
2014,2,15,13.362602035204569,2.455780506134033,6.0
2014,2,16,12.146846135457357,2.2034395784139633,6.0
2014,2,17,10.662581046422323,1.3086027993510168,3.0
2014,2,18,10.798301974932352,0.4823721572756767,2.0
2014,2,19,10.839318116505941,1.2121612535168726,2.0
2014,2,20,12.317333936691284,3.8898852268854776,5.0
2014,2,21,13.182366450627645,2.712191015481949,5.0
2014,2,22,13.499059398969015,2.603435148795446,6.0
2014,2,23,14.266783436139425,2.5052075684070587,5.0
2014,2,24,13.402655919392904,2.689674894014994,6.0
2014,2,25,12.284093419710794,2.474862744410833,6.0
2014,2,26,9.964249849319458,0.7156958663836122,6.0
2014,2,27,9.299760619799295,-0.19568177312612534,1.0
2014,2,28,10.559412797292074,1.0508238077163696,3.0
2014,3,1,10.84718938668569,0.4136472387860219,2.0
2014,3,2,12.675983627637228,1.8473998755216599,4.0
2014,3,3,11.898670872052511,1.953826479613781,5.0
2014,3,4,8.610663572947184,-1.6149603106702368,2.0
2014,3,5,8.598921736081442,-1.976697141925494,2.0
2014,3,6,9.46798042456309,-0.28489693145578104,1.0
2014,3,7,11.638763546943665,0.5317769029255335,2.0
2014,3,8,10.713916222254435,1.5906842350959778,4.0
2014,3,9,10.322180986404419,1.6917980660994847,3.0
2014,3,10,12.023032267888388,1.7408356666564941,3.0
2014,3,11,9.502035359541575,0.7710545850820077,5.0
2014,3,12,7.972226639588674,-1.7724670320749283,1.0
2014,3,13,5.1966844002405805,-1.9436501264572144,2.0
2014,3,14,4.327020903428395,-0.2726255178956004,2.0
2014,3,15,10.71670820315679,1.1784699043103803,3.0
2014,3,16,6.18724908431371,1.0805077254772186,3.0
2014,3,17,6.397891799608867,-0.05064705254820486,3.0
2014,3,18,4.923195958137512,0.3433675277822961,2.0
2014,3,19,6.117948810259501,-0.7408965366582075,2.0
2014,3,20,5.222804178794225,-0.9509033883611361,1.0
2014,3,21,2.9553796847661338,-0.12802046414193075,2.0
2014,3,22,4.4704554577668505,-0.35235488895947736,2.0
2014,3,23,-0.1875640507787466,-2.1405131171147027,4.0
2014,3,24,-0.9793588121732076,-2.6049778958161673,5.0
2014,3,25,-0.9524853602051735,-2.5855973263581595,5.0
2014,3,26,5.239318425456683,5.426932404438655,6.0
2014,3,27,4.695908109347026,3.1758414953947067,5.0
2014,3,28,1.8547848264376323,2.2451592882474265,4.0
2014,3,29,2.0697053720553718,0.49045449774712324,2.0
2014,3,30,2.14277321100235,1.1174072747429211,2.0
2014,3,31,3.650146688024203,3.023616003493468,4.0
2014,4,1,0.714855881795908,0.22291184853141507,4.0
2014,4,2,2.083106984694799,-0.694364162782828,3.0
2014,4,3,3.1356238226095834,-0.6269615218043327,2.0
2014,4,4,3.1363875766595206,-1.1628462672233582,2.0
2014,4,5,2.763406870265802,0.0834746625138602,2.0
2014,4,6,0.9393367345134417,-0.5229690827739736,2.0
2014,4,7,-0.07157146899650493,-1.9547588725884755,3.0
2014,4,8,-0.7952913095553716,-1.827665279308955,5.0
2014,4,9,2.071744109193484,-2.5905258705218634,4.0
2014,4,10,2.2872475485006967,-1.6464539223040144,5.0
2014,4,11,1.8412367130319278,0.4418687198776752,2.0
2014,4,12,0.05868302875508865,-0.2631925540044903,3.0
2014,4,13,-0.1903606662526727,-2.0879383919139705,5.0
2014,4,14,-0.20603769520918522,-1.1685458968083065,5.0
2014,4,15,2.822254737218221,0.6291031818836927,3.0
2014,4,16,2.4448518554369607,0.9755500225971142,2.0
2014,4,17,1.5685774385929108,1.1735838154951732,3.0
2014,4,18,1.3052849993109703,0.7863264059027036,4.0
2014,4,19,1.7751855701208115,1.0175064305464427,2.0
2014,4,20,1.6968635420004528,0.8246420746048292,2.0
2014,4,21,1.6855258097251256,0.8040030871828397,2.0
2014,4,22,-0.8343345074681565,-0.9394185276081165,2.0
2014,4,23,-1.0304929961760838,-1.8019250531991322,4.0
2014,4,24,-0.5766703399519125,-0.66144334555914,3.0
2014,4,25,1.1277226135134697,-0.5130387501170238,4.0
2014,4,26,2.12328794101874,1.1036001419027646,2.0
2014,4,27,0.7721235121910771,0.05576139409095048,2.0
2014,4,28,1.0071972881754239,0.28910435604241985,2.0
2014,4,29,-1.2221766258589923,-0.7126132588212689,3.0
2014,4,30,-2.2398559947808585,-1.3877858196695645,3.0
2014,5,1,0.79436802972729,-1.542177068690459,4.0
2014,5,2,1.85036946584781,1.01184850713859,1.0
2014,5,3,3.127233455578486,-1.741673228641351,2.0
2014,5,4,3.8986265460650125,-0.5369014802078406,2.0
2014,5,5,3.5878037214279175,-0.36086262824634713,2.0
2014,5,6,2.4393295546372733,-0.020926182313511777,3.0
2014,5,7,1.5335288122296333,-0.10939674249190524,2.0
2014,5,8,0.026646201945065184,-0.9126691839968165,3.0
2014,5,9,0.060011531143876085,-1.270962064464887,2.0
2014,5,10,0.4227881749005367,5.2340197910865145,2.0
2014,5,11,-0.9747653485586246,4.44986259440581,1.0
2014,5,12,-0.640835995785892,-0.24826089649771652,2.0
2014,5,13,2.842609872420629,-2.0074378500382104,2.0
2014,5,14,1.7720496108134587,-0.6597842090607932,2.0
2014,5,15,1.6920821517705917,-1.2851656104127567,3.0
2014,5,16,0.6720208735981336,-0.8007440057893594,2.0
2014,5,17,-0.5216603167355061,-0.7744601219892502,2.0
2014,5,18,-3.3648412624994912,0.5747466385364532,3.0
2014,5,19,-1.6441137442986171,-0.8532523092580959,3.0
2014,5,20,-2.1105739722649255,-0.6537629837791125,3.0
2014,5,21,-1.875753755370776,-1.773585855960846,3.0
2014,5,22,-2.6687427759170532,-1.3584962884585063,4.0
2014,5,23,-3.6714151402314505,1.5483942702412605,3.0
2014,5,24,-1.6922651131947835,2.2007985711097717,3.0
2014,5,25,0.8798274571696917,0.19627892971038818,2.0
2014,5,26,0.5631399204333624,0.28565147643287975,2.0
2014,5,27,0.7970097512006759,0.0019987629105647498,2.0
2014,5,28,-0.7137987315654755,-0.2717934399843216,2.0
2014,5,29,-0.9731327056263884,0.38679325332244235,2.0
2014,5,30,-2.301450769106547,-1.8669743289550145,3.0
2014,5,31,-3.7316716512044272,2.087545931339264,3.0
2014,6,1,-3.775944565733274,4.248843530813853,2.0
2014,6,2,-1.4290035714705784,2.7540481289227805,1.0
2014,6,3,-2.1514045546452203,1.1503410438696544,2.0
2014,6,4,-1.6482045998175938,1.6949970573186874,2.0
2014,6,5,-3.755260099967321,1.6918591271387413,2.0
2014,6,6,-3.053195079167684,4.495042979717255,2.0
2014,6,7,-2.4156403144200644,2.9180188179016113,1.0
2014,6,8,-3.3850781867901483,3.7671915690104165,2.0
2014,6,9,-3.3245931267738342,2.2504796187082925,2.0
2014,6,10,-3.039107051367561,3.8638354937235513,2.0
2014,6,11,-1.466705098748207,2.1680874476830163,2.0
2014,6,12,-2.403390089670817,1.701102522512277,2.0
2014,6,13,-4.049156417449315,3.5111713111400604,2.0
2014,6,14,-2.871898114681244,-0.22008419393872222,2.0
2014,6,15,-3.4788555105527244,-0.5251546062063426,3.0
2014,6,16,-5.271185437838237,3.5513060316443443,4.0
2014,6,17,-3.718215008576711,3.2335938860972724,3.0
2014,6,18,-3.698203424612681,0.6525597906050583,3.0
2014,6,19,-5.119900822639465,4.364394128322601,4.0
2014,6,20,-3.1484758158524833,1.8782398700714111,2.0
2014,6,21,-4.067516614993413,4.193260272343953,2.0
2014,6,22,-1.276257815460364,2.8909378747145333,2.0
2014,6,23,-1.7257302850484848,1.5843460410833359,2.0
2014,6,24,-2.8889752328395844,0.4037431036898245,2.0
2014,6,25,-4.899028837680817,0.4165457748458721,3.0
2014,6,26,-2.607991576194763,1.5493607050739229,4.0
2014,6,27,-1.350654736161232,2.700090616941452,2.0
