year,month,day,UMAP1,UMAP2,AQI
2013,6,28,14.657167355219523,8.993185023466745,6.0
2013,6,29,13.750597794850668,7.794157822926839,3.0
2013,6,30,14.819977243741354,9.151041626930237,5.0
2013,7,1,15.16407060623169,6.134829302628835,5.0
2013,7,2,11.685788234074911,10.585005621115366,1.0
2013,7,3,11.70091962814331,10.849006414413452,2.0
2013,7,4,11.57980473836263,10.884867151578268,2.0
2013,7,5,12.032605648040771,10.677106777826944,1.0
2013,7,6,14.640755494435629,6.771094103654225,2.0
2013,7,7,15.174238801002502,6.641550362110138,3.0
2013,7,8,14.118147492408752,6.610763708750407,3.0
2013,7,9,13.934718171755472,6.269712706406911,3.0
2013,7,10,13.38936996459961,6.7170736988385515,2.0
2013,7,11,12.733958800633749,8.903490940729776,2.0
2013,7,12,14.316557129224142,10.356258869171143,2.0
2013,7,13,14.596048792203268,10.418562849362692,4.0
2013,7,14,14.34159791469574,7.088730653127034,3.0
2013,7,15,13.274837096532186,6.608097553253174,2.0
2013,7,16,11.248372912406921,10.08297755320867,1.0
2013,7,17,14.203925450642904,10.795841415723165,2.0
2013,7,18,15.438136339187622,10.13337786992391,5.0
2013,7,19,14.453902641932169,10.40907347202301,4.0
2013,7,20,14.023705999056498,10.300280570983887,3.0
2013,7,21,13.28822155793508,10.104436914126078,2.0
2013,7,22,12.875637571016947,11.060402512550354,3.0
2013,7,23,12.593931992848715,10.439971009890238,2.0
2013,7,24,11.156495849291483,10.53498113155365,2.0
2013,7,25,12.637878576914469,9.838809529940287,2.0
2013,7,26,12.684792637825012,7.3350070516268415,2.0
2013,7,27,12.171374400456747,8.299872974554697,4.0
2013,7,28,11.875191688537598,9.927770495414734,2.0
2013,7,29,12.974225799242655,9.015340089797974,3.0
2013,7,30,14.981136759122213,6.260139962037404,3.0
2013,7,31,14.648104111353556,7.347499668598175,2.0
2013,8,1,13.104832728703817,7.8273442188898725,2.0
2013,8,2,12.982533057530722,10.4461377064387,3.0
2013,8,3,13.378825585047403,10.279759645462036,1.0
2013,8,4,14.292884548505148,8.323047240575155,3.0
2013,8,5,13.568154772122702,10.12367049853007,2.0
2013,8,6,14.343892772992453,8.435260653495789,4.0
2013,8,7,13.340234438578287,7.143051008383433,1.0
2013,8,8,12.641050060590109,10.244868954022726,2.0
2013,8,9,13.082931876182556,10.354544639587402,2.0
2013,8,10,14.519130945205688,9.717723588148752,3.0
2013,8,11,14.15820856889089,6.360436320304871,4.0
2013,8,12,13.472813725471497,9.111878315607706,2.0
2013,8,13,13.941865682601929,9.794260581334433,3.0
2013,8,14,13.868998487790426,9.881189227104187,2.0
2013,8,15,14.156521479288736,9.159866551558176,3.0
2013,8,16,11.967236240704855,8.583331406116486,4.0
2013,8,17,10.57801902294159,10.957365353902182,2.0
2013,8,18,10.737399339675903,10.277829051017761,2.0
2013,8,19,13.045135259628296,11.030613621075949,2.0
2013,8,20,13.281094511349997,10.507553378740946,2.0
2013,8,21,11.521286845207214,8.954339265823364,3.0
2013,8,22,11.837265094121298,8.751747647921244,3.0
2013,8,23,10.104221304257711,9.823869864145914,2.0
2013,8,24,10.799874901771545,10.232383012771606,2.0
2013,8,25,11.932615041732788,10.79565199216207,2.0
2013,8,26,12.613094290097555,9.87181262175242,2.0
2013,8,27,14.554552594820658,6.8860563437143965,2.0
2013,8,28,12.115535934766134,8.191790521144867,3.0
2013,8,29,10.42916468779246,10.303486545880636,1.0
2013,8,30,8.981075048446655,9.297715703646341,1.0
2013,8,31,9.743341366449991,9.148728450139364,2.0
2013,9,1,13.936737577120462,7.516524970531464,2.0
2013,9,2,11.890160918235779,9.33829661210378,2.0
2013,9,3,14.971932649612427,6.944318314393361,3.0
2013,9,4,12.002251863479614,7.206717073917389,2.0
2013,9,5,14.002122402191162,7.259342849254608,1.0
2013,9,6,11.574879368146261,7.523735602696736,2.0
2013,9,7,10.087394952774048,8.433341900507608,3.0
2013,9,8,10.334888656934103,7.554547329743703,3.0
2013,9,9,10.1272101799647,8.985429366429647,2.0
2013,9,10,9.277035315831503,9.198444883028666,2.0
2013,9,11,10.105716307957966,8.678237775961557,2.0
2013,9,12,10.884447058041891,6.646708548069,4.0
2013,9,13,12.004988272984823,5.877380788326263,3.0
2013,9,14,9.086793144543966,9.275060772895813,2.0
2013,9,15,8.478475332260132,8.476812958717346,2.0
2013,9,16,8.344994405905405,7.369007647037506,2.0
2013,9,17,8.772411783536276,6.445671955744426,3.0
2013,9,18,10.01560346285502,7.220023949940999,3.0
2013,9,19,9.994508306185404,7.895034333070119,3.0
2013,9,20,9.35996679464976,9.068815032641092,2.0
2013,9,21,9.706510206063589,8.395955880482992,2.0
2013,9,22,8.500195900599161,6.110551615556081,3.0
2013,9,23,7.7237333456675215,7.41695652405421,2.0
2013,9,24,8.01049119234085,8.76190996170044,1.0
2013,9,25,7.951271096865336,8.854884505271912,2.0
2013,9,26,7.820335348447164,8.13988975683848,2.0
2013,9,27,7.647266606489818,8.226568142573038,3.0
2013,9,28,7.616771260897319,8.054722885290781,4.0
2013,9,29,7.9754988352457685,6.8741839329401655,3.0
2013,9,30,9.693626264731089,6.789306620756785,4.0
2013,10,1,8.29565715789795,7.215854346752167,3.0
2013,10,2,8.076035916805267,8.777095158894857,1.0
2013,10,3,7.773318727811177,9.500490029652914,2.0
2013,10,4,6.388976573944092,6.825792769591014,4.0
2013,10,5,6.026306291421254,4.417146960894267,6.0
2013,10,6,6.7915201385815935,6.2388437787691755,5.0
2013,10,7,7.7889488736788435,8.35945733388265,2.0
2013,10,8,7.444301982720693,7.560714364051819,2.0
2013,10,9,4.799700359503428,7.4906580448150635,4.0
2013,10,10,6.44299394885699,10.172844847043356,3.0
2013,10,11,7.404995699723561,7.830102920532227,2.0
2013,10,12,7.216109971205394,10.288508216540018,3.0
2013,10,13,7.215798258781433,6.9332965811093645,2.0
2013,10,14,6.476479411125183,6.986089368661244,2.0
2013,10,15,6.613590776920319,7.874386151631673,1.0
2013,10,16,5.988767604033153,6.799848556518555,3.0
2013,10,17,5.59798397620519,5.662128567695618,5.0
2013,10,18,5.169722855091095,6.474551995595296,5.0
2013,10,19,6.420267601807912,8.101870854695639,2.0
2013,10,20,6.120523949464162,6.983699003855388,2.0
2013,10,21,4.629574209451675,6.4003918170928955,3.0
2013,10,22,5.154430453975995,10.545597195625305,4.0
2013,10,23,3.1937560538450875,12.720264275868734,2.0
2013,10,24,5.493181933959325,10.06345264116923,1.0
2013,10,25,6.570059895515442,7.847839097181956,2.0
2013,10,26,5.734856565793355,6.951363205909729,2.0
2013,10,27,5.2243345975875854,4.808711349964142,5.0
2013,10,28,5.196365535259247,6.33935950199763,6.0
2013,10,29,5.9288227160771685,7.8711100816726685,2.0
2013,10,30,5.442985395590465,6.321591913700104,3.0
2013,10,31,5.332884848117828,4.857139031092326,5.0
2013,11,1,5.7000775535901385,4.966029008229573,5.0
2013,11,2,5.306613922119141,6.339701195557912,6.0
2013,11,3,6.211195449034373,7.952854633331299,2.0
2013,11,4,5.48777453104655,6.965321163336436,2.0
2013,11,5,3.9421867728233337,6.203021506468455,5.0
2013,11,6,2.2740800827741623,11.781703193982443,3.0
2013,11,7,0.15825956283758086,10.003635803858439,2.0
2013,11,8,0.20673046490022293,8.777919689814249,4.0
2013,11,9,1.110562477260828,12.225083748499552,3.0
2013,11,10,0.5619922938446203,11.907679319381714,1.0
2013,11,11,2.3880834511170783,8.533161540826162,2.0
2013,11,12,1.9288981255134179,8.241518795490265,2.0
2013,11,13,0.14157698644946015,9.246326724688211,5.0
2013,11,14,-0.45095103008983034,9.865625341733297,2.0
2013,11,15,0.6403526207432151,9.671541810035704,3.0
2013,11,16,1.8481892148653667,12.995316743850708,2.0
2013,11,17,1.6803336143493652,13.419641216595968,1.0
2013,11,18,1.1821998537828524,13.107423901557922,1.0
2013,11,19,-0.3331959880888462,9.872203866640726,2.0
2013,11,20,-0.6554316735515991,9.550490736961365,2.0
2013,11,21,-0.9273699944218,8.593240439891815,3.0
2013,11,22,-1.9918381075064342,8.136490186055502,5.0
2013,11,23,-0.6292283249398072,8.874416967233023,5.0
2013,11,24,1.65034515162309,12.71456491947174,3.0
2013,11,25,0.6296434390048186,11.557548324267069,1.0
2013,11,26,1.4383076578378677,13.824255069096884,1.0
2013,11,27,0.5640634795029958,14.546142816543579,1.0
2013,11,28,-1.4467910428841908,9.970066587130228,1.0
2013,11,29,0.07227219020326932,9.999192953109741,3.0
2013,11,30,-0.8947149015342196,10.015700777371725,2.0
2013,12,1,-0.9474313060442606,9.009838501612345,3.0
2013,12,2,-0.36151675259073573,9.571653048197428,4.0
2013,12,3,-1.1026587684173137,9.487396438916525,3.0
2013,12,4,-0.2516948288927476,9.622931202252706,4.0
2013,12,5,-0.7432565954901899,9.77758546670278,2.0
2013,12,6,-1.332093507051468,7.3437246680259705,5.0
2013,12,7,-2.23963750898838,7.357920587062836,6.0
2013,12,8,1.2941961983839672,11.807424028714498,5.0
2013,12,9,0.44834228170414764,11.463389277458191,1.0
2013,12,10,1.1354632352789242,12.35310955842336,2.0
2013,12,11,0.5357144683754692,11.473584214846293,1.0
2013,12,12,0.34972399364536005,11.402824600537619,1.0
2013,12,13,-0.5238163399820527,10.72488005956014,2.0
2013,12,14,-0.4174529948892693,10.752799391746521,2.0
2013,12,15,-1.3424728040893872,9.554413755734762,2.0
2013,12,16,-0.851123446598649,9.366256753603617,4.0
2013,12,17,-0.09097377583384514,12.665362993876139,3.0
2013,12,18,-0.46275926443437737,11.143239696820578,2.0
2013,12,19,-0.5209651332503805,10.79806657632192,2.0
2013,12,20,-0.49503555824048817,11.910065174102783,2.0
2013,12,21,-1.784687379995982,8.923521320025126,2.0
2013,12,22,-1.9839708159367244,8.385880748430887,5.0
2013,12,23,-2.273037071029345,8.52398157119751,4.0
2013,12,24,-2.627923076351484,7.923433244228363,6.0
2013,12,25,0.5590398958108077,11.693474570910135,5.0
2013,12,26,-0.6338520993789037,13.34395400683085,1.0
2013,12,27,-0.1992065563778548,12.501454075177511,2.0
2013,12,28,-1.47959299882253,9.998703479766846,1.0
2013,12,29,-0.006529077887535123,9.879974087079367,3.0
2013,12,30,-0.5568105517886579,10.356799165407816,2.0
2013,12,31,-0.7742033364872137,10.174253980318705,2.0
2014,1,1,-1.436946061750253,8.843080321947733,3.0
2014,1,2,-0.32455908421737456,9.565242091814676,4.0
2014,1,3,-0.2958183200098574,9.866923133532206,2.0
2014,1,4,0.7186992838978767,9.302578290303549,4.0
2014,1,5,-0.3867552049147586,9.823715249697367,3.0
2014,1,6,0.8254957819978396,8.9631716410319,4.0
2014,1,7,0.5974236130714417,12.663143634796143,3.0
2014,1,8,-0.6373897840579351,13.448030908902487,1.0
2014,1,9,-0.980529805024465,10.714603265126547,2.0
2014,1,10,-1.6427183151245117,8.833781719207764,3.0
2014,1,11,-0.01666249086459484,9.946857889493305,5.0
2014,1,12,-1.6059059798717499,9.783087491989136,2.0
2014,1,13,-1.3017734736204147,8.375849485397339,5.0
2014,1,14,-1.29922620455424,8.434550603230795,4.0
2014,1,15,-2.4052218397458396,7.729827920595805,5.0
2014,1,16,-2.105509807666143,7.381213466326396,6.0
2014,1,17,-0.26525184061999124,9.769296050071716,5.0
2014,1,18,-1.6748077074686687,9.111184239387512,4.0
2014,1,19,0.5527619008595744,11.012330174446106,4.0
2014,1,20,-0.3562046486573915,13.337892413139343,1.0
2014,1,21,-1.717313105861346,9.425321777661642,2.0
2014,1,22,-2.431636090079943,8.246918479601542,4.0
2014,1,23,-2.1951762549579144,8.21179852883021,5.0
2014,1,24,0.18219682069805757,10.46285351117452,4.0
2014,1,25,-0.6556877659362119,11.47011955579122,2.0
2014,1,26,-1.6629779661695163,9.322277665138245,2.0
2014,1,27,0.2750344208131234,11.151155312856039,3.0
2014,1,28,-1.8979350378115971,9.747071226437887,2.0
2014,1,29,-0.6283788376798233,9.382792234420776,4.0
2014,1,30,-0.8224373310804367,9.911115288734436,2.0
2014,1,31,1.479420838256677,8.295652429262796,5.0
2014,2,1,2.6124842762947083,9.149258534113565,4.0
2014,2,2,1.55955637494723,13.585071166356405,2.0
2014,2,3,0.4901357423514128,14.592145919799805,1.0
2014,2,4,-0.7567789407621603,10.195547620455423,2.0
2014,2,5,-0.26025455763253075,8.618937055269877,3.0
2014,2,6,0.9028694704174995,8.603498617808023,4.0
2014,2,7,1.3857837716738384,9.381720582644144,3.0
2014,2,8,0.3157428205013275,13.041070779164633,2.0
2014,2,9,-0.7207744847983122,13.57458527882894,1.0
2014,2,10,-1.4629744788010914,10.466348012288412,2.0
2014,2,11,-1.6372624337673187,8.817889054616293,4.0
2014,2,12,-1.4446201175451279,8.480363686879477,4.0
2014,2,13,-1.3205394446849823,7.4061558842659,5.0
2014,2,14,-2.2853538344303765,7.374361077944438,6.0
2014,2,15,-2.303009713689486,7.376934905846913,6.0
2014,2,16,1.364455650250117,7.316282530625661,6.0
2014,2,17,1.3949524263540904,7.295225203037262,3.0
2014,2,18,0.6121564271549383,8.094437023003897,2.0
2014,2,19,0.34736325227034587,7.151117563247681,2.0
2014,2,20,-2.0997501177092395,6.715779264767964,5.0
2014,2,21,-2.7626898984114328,6.9386293689409895,5.0
2014,2,22,-2.832412173350652,7.103807429472606,6.0
2014,2,23,-3.155043085416158,7.5771446625391645,5.0
2014,2,24,-2.4764989713827767,7.503120640913646,6.0
2014,2,25,-1.5535302956899006,7.418087343374888,6.0
2014,2,26,0.36166895677646,10.416794935862223,6.0
2014,2,27,0.2718981711271529,10.742654124895731,1.0
2014,2,28,0.22205877884213499,9.348856965700785,3.0
2014,3,1,-0.9095142741377155,9.758479237556458,2.0
2014,3,2,-1.9537489227950573,7.822560548782349,4.0
2014,3,3,-1.0192555645577765,8.954179267088572,5.0
2014,3,4,0.4586515088255207,13.263338287671408,2.0
2014,3,5,-0.1670421650633216,13.255102197329203,1.0
2014,3,6,-0.0684858172511061,11.362276871999105,1.0
2014,3,7,-1.407383855509882,9.673810044924418,2.0
2014,3,8,0.12159883417189121,8.948212703069052,4.0
2014,3,9,0.7232764468838772,8.863884011904398,3.0
2014,3,10,-1.002475044709475,8.366515239079794,3.0
2014,3,11,1.3290565373996894,11.25820275147756,5.0
2014,3,12,0.5688940949427584,13.281687021255493,1.0
2014,3,13,4.031423619637887,12.76423684755961,2.0
2014,3,14,6.730332255363464,12.164784153302511,2.0
2014,3,15,-0.33060924367358285,8.8331751426061,3.0
2014,3,16,3.8538190483426056,10.068988998730978,3.0
2014,3,17,4.385589023431142,11.781652927398682,3.0
2014,3,18,5.1982351541519165,11.836029211680094,2.0
2014,3,19,3.5584787130355835,12.575416644414267,2.0
2014,3,20,5.477313568194707,12.913754185040792,1.0
2014,3,21,6.9635822375615435,11.94422709941864,2.0
2014,3,22,6.554851869742076,11.360653758049011,3.0
2014,3,23,6.311121384302775,9.858991384506226,4.0
2014,3,24,5.961583534876506,9.54060971736908,5.0
2014,3,25,6.010763804117839,9.57191491127014,5.0
2014,3,26,5.335092008113861,9.381027062733969,6.0
2014,3,27,4.893885850906372,9.398061553637186,5.0
2014,3,28,8.275076508522034,10.411932667096456,4.0
2014,3,29,7.63816773891449,11.659321745236715,2.0
2014,3,30,7.030569970607758,11.452905813852945,2.0
2014,3,31,8.041718324025473,7.998580038547516,4.0
2014,4,1,8.286450048287708,10.994276444117228,4.0
2014,4,2,7.5339581569035845,11.847591876983643,3.0
2014,4,3,6.908611138661702,12.344564398129782,2.0
2014,4,4,6.216873029867808,12.32324206829071,2.0
2014,4,5,7.213030576705933,11.87844975789388,2.0
2014,4,6,7.7798488934834795,11.731291135152182,2.0
2014,4,7,6.717729548613231,10.161685148874918,3.0
2014,4,8,11.101138313611349,11.903142412503561,5.0
2014,4,9,5.999265452226003,11.7232217391332,3.0
2014,4,10,6.299159963925679,11.263861417770386,5.0
2014,4,11,7.219035983085632,11.050843199094137,2.0
2014,4,12,7.131948550542195,10.333852211634317,3.0
2014,4,13,6.528514484564464,9.945472955703735,5.0
2014,4,14,8.332322637240091,10.1683140595754,5.0
2014,4,15,7.929628988107045,10.087229569753012,2.0
2014,4,16,7.216161072254181,10.883337020874023,2.0
2014,4,17,9.187903066476187,8.685281217098236,3.0
2014,4,18,8.129589656988779,10.345618844032288,4.0
2014,4,19,7.278457085291545,10.75070552031199,2.0
2014,4,20,7.595037380854289,11.514830629030863,2.0
2014,4,21,7.575023055076599,11.567978660265604,2.0
2014,4,22,8.4511945048968,11.247312347094217,2.0
2014,4,23,9.089557568232218,11.071139653523764,4.0
2014,4,24,8.357670605182648,10.159066518147787,3.0
2014,4,25,8.685832381248474,9.775646527608236,4.0
2014,4,26,8.691585997740427,9.576981822649637,2.0
2014,4,27,8.348148365815481,10.48281733194987,2.0
2014,4,28,7.993789573510488,11.536036849021912,2.0
2014,4,29,11.04775094985962,11.636595169703165,3.0
2014,4,30,13.524781227111816,11.165795584519705,3.0
2014,5,1,9.877850234508514,10.013036866982779,4.0
2014,5,2,6.7396348516146345,12.095785140991211,1.0
2014,5,3,5.45181272427241,12.71568508942922,2.0
2014,5,4,5.962717235088348,12.649338761965433,2.0
2014,5,5,6.921064178148906,12.178364833196005,2.0
2014,5,6,6.170701324939728,11.411576430002848,3.0
2014,5,7,7.44350399573644,11.07858689626058,2.0
2014,5,8,8.838396747907003,10.955853382746378,3.0
2014,5,9,8.756455540657043,10.860060930252075,2.0
2014,5,10,8.9543008406957,5.517830650011699,2.0
2014,5,11,9.449376424153646,8.748717049757639,1.0
2014,5,12,8.843359470367432,12.39372173945109,2.0
2014,5,13,6.891749540964763,13.64443294207255,2.0
2014,5,14,8.971964180469513,13.120811740557352,2.0
2014,5,15,8.887738545735678,12.710739811261496,3.0
2014,5,16,8.945196827252706,11.761886596679688,2.0
2014,5,17,9.998975118001303,11.001153429349264,2.0
2014,5,18,13.258328557014465,12.040828863779703,2.0
2014,5,19,12.527353207270304,12.319690585136414,3.0
2014,5,20,12.859729290008545,11.850720286369324,3.0
2014,5,21,12.777385632197062,12.430083910624186,3.0
2014,5,22,12.69380533695221,11.48778235912323,4.0
2014,5,23,14.870987097422281,7.469991664091746,3.0
2014,5,24,12.686835368474325,7.489455362161,3.0
2014,5,25,9.71294609705607,13.10682980219523,2.0
2014,5,26,9.492108821868896,12.990904132525126,2.0
2014,5,27,9.875328779220581,13.090205748875936,2.0
2014,5,28,11.447026689847311,11.769959648450216,2.0
2014,5,29,12.058721701304117,11.145366628964743,2.0
2014,5,30,13.714908798535665,11.792729417483011,3.0
2014,5,31,15.377970457077026,6.617810030778249,3.0
2014,6,1,13.924260059992472,6.570728778839111,2.0
2014,6,2,11.278807520866394,10.000348806381226,1.0
2014,6,3,12.100561579068502,10.37769897778829,2.0
2014,6,4,12.101931889851889,10.240346312522888,2.0
2014,6,5,14.098033944765726,9.38911634683609,2.0
2014,6,6,12.475545247395834,8.211675345897675,2.0
2014,6,7,10.60185694694519,10.877020279566446,1.0
2014,6,8,11.516841451327005,9.764331817626953,2.0
2014,6,9,13.598689397176107,8.947174906730652,2.0
2014,6,10,13.201189041137695,6.679854015509288,2.0
2014,6,11,11.097870826721191,10.315489927927652,2.0
2014,6,12,12.033978541692099,10.427687764167786,2.0
2014,6,13,13.395710269610086,8.173666894435883,2.0
2014,6,14,13.838626265525818,10.549070795377096,2.0
2014,6,15,14.772157549858093,6.453940451145172,3.0
2014,6,16,14.666133125623068,7.65626056989034,4.0
2014,6,17,13.675907135009766,7.613549868265788,3.0
2014,6,18,13.793461283047995,9.885747075080872,2.0
2014,6,19,15.104384183883667,6.27750438451767,4.0
2014,6,20,13.269740144411722,8.601093212763468,2.0
2014,6,21,14.249685049057007,6.380991260210673,2.0
2014,6,22,11.734355290730795,9.344044129053751,1.0
2014,6,23,11.915809114774069,10.243493358294169,2.0
2014,6,24,13.343344767888388,10.463248968124388,2.0
2014,6,25,14.740992546081543,9.503560145696005,3.0
2014,6,26,12.426463643709818,10.969406525293985,4.0
2014,6,27,10.844706137975058,10.735945264498392,2.0
2014,6,28,11.166773875554403,10.541813174883524,2.0
2014,6,29,13.362714727719625,11.61025603612264,2.0
2014,6,30,13.562401294708252,11.79193147023519,2.0
2014,7,1,14.736257115999857,7.305747926235199,3.0
2014,7,2,14.446413318316141,8.440256973107656,2.0
2014,7,3,15.026633699735006,10.046170870463053,5.0
2014,7,4,14.703504999478659,10.356743653615316,5.0
2014,7,5,14.671423633893331,10.466986815134684,3.0
2014,7,6,14.896661877632141,10.400714556376139,5.0
2014,7,7,15.002111792564392,10.322665691375732,5.0
2014,7,8,11.47861417134603,10.126604119936625,3.0
2014,7,9,10.795320471127829,10.78816044330597,2.0
2014,7,10,11.513458728790283,10.995824654897055,2.0
2014,7,11,10.800193031628927,10.89707330862681,2.0
2014,7,12,10.765467127164206,10.868082284927368,1.0
2014,7,13,10.95756208896637,10.305754582087198,2.0
2014,7,14,12.801441073417664,10.515945076942444,2.0
2014,7,15,13.828850865364075,9.562712212403616,2.0
2014,7,16,14.438257853190104,7.324654320875804,3.0
2014,7,17,14.7730766137441,9.732696692148844,4.0
2014,7,18,14.277242382367453,10.401794672012329,3.0
2014,7,19,13.904580195744833,9.673328399658203,2.0
2014,7,20,13.876884897549948,9.147316614786783,2.0
2014,7,21,11.225284457206726,10.839416225751242,1.0
