year,month,day,UMAP1,UMAP2,AQI
2013,7,7,9.357728044191996,-0.6826678905636072,3
2013,7,8,10.191981971263885,-0.23809137009084225,3
2013,7,9,8.566314697265623,0.3983640155444543,3
2013,7,10,8.605141758918762,0.6118769434591135,2
2013,7,11,10.222291906674702,0.9457503482699394,2
2013,7,12,13.145992358525595,0.9279381756981214,2
2013,7,13,13.325156172116598,0.8580882189174494,3
2013,7,14,9.847264409065247,-0.5911491632771989,3
2013,7,15,8.81009554862976,0.7217654983202616,2
2013,7,16,10.08578610420227,2.0588392863670983,1
2013,7,17,12.95867919921875,1.6028260167998571,2
2013,7,18,13.057322263717651,0.09168767685393202,4
2013,7,19,12.791190584500631,1.7649439846475918,4
2013,7,20,11.912408232688904,1.9495279143253963,3
2013,7,21,11.876792748769125,2.3782727271318436,2
2013,7,22,11.471390008926392,2.3357085088888803,3
2013,7,23,10.548623243967691,2.2139261811971664,2
2013,7,24,10.231249213218689,2.4358204106489816,2
2013,7,25,11.436149875322977,1.794912186761697,2
2013,7,26,10.066967129707336,0.06942840615617264,2
2013,7,27,10.287824908892313,0.41260460678798455,4
2013,7,28,10.427608172098795,1.751258114973704,2
2013,7,29,10.946061929066977,1.3061261226733525,2
2013,7,30,9.173297425111135,-0.4100578788202256,3
2013,7,31,9.512221912542978,-0.1897598661792775,2
2013,8,1,9.78083340326945,0.7564703511695067,2
2013,8,2,11.899101972579956,2.0374107360839844,3
2013,8,3,11.736945271492004,1.5260199904441833,2
2013,8,4,9.742730140686035,0.11277543085937702,3
2013,8,5,11.575359582901001,1.6947496732076008,2
2013,8,6,12.299646496772766,0.7577697883049647,4
2013,8,7,9.65212376912435,1.5957419723272324,2
2013,8,8,10.619597434997559,2.3264855990807214,2
2013,8,9,11.4946000178655,2.1210262378056846,2
2013,8,10,12.436351537704468,0.9387926335136095,3
2013,8,11,9.297218342622122,0.05471354226271313,5
2013,8,12,12.4883025487264,0.49343137939771015,2
2013,8,13,13.045462171236673,0.5957297546168169,3
2013,8,14,12.953601757685343,0.6484528680642446,2
2013,8,15,12.664571007092794,0.4043312713814278,3
2013,8,16,10.375626802444458,0.45062971728233,4
2013,8,17,9.732253432273865,2.173426032066345,2
2013,8,18,10.089127779006958,3.5152159134546914,1
2013,8,19,12.458142280578613,2.525713880856832,2
2013,8,20,12.388128916422525,1.9951982945203781,3
2013,8,21,11.48080317179362,2.0281091183423996,3
2013,8,22,9.875922123591105,1.2720241298278172,3
2013,8,23,9.482253829638163,3.946977208058039,2
2013,8,24,10.368082682291666,3.5529911518096924,2
2013,8,25,12.17346465587616,2.8022157549858093,2
2013,8,26,12.033239285151163,1.6568126777807872,2
2013,8,27,9.77263609568278,-0.3317189356312156,2
2013,8,28,9.587131261825562,0.5486759805741409,2
2013,8,29,9.0570836464564,2.8125301599502563,1
2013,8,30,8.688830455144247,4.716482996940613,1
2013,8,31,9.610707918802897,4.264866322278976,2
2013,9,1,9.349931359291077,1.0887826149507116,2
2013,9,2,10.763722856839498,5.161620477835338,2
2013,9,3,9.890968561172485,4.648726582527161,3
2013,9,4,7.642547647158305,3.3559243281682334,2
2013,9,5,8.262048244476318,3.7966790397961936,1
2013,9,6,9.950008869171143,4.816941221555074,2
2013,9,7,10.155462662378946,5.469097038110097,3
2013,9,8,10.27738360563914,5.311354537804921,4
2013,9,9,10.405250112215677,4.960266629854838,3
2013,9,10,9.354169090588888,5.179591258366902,2
2013,9,11,11.109916170438131,5.612981806198756,2
2013,9,12,8.793544312318167,-0.4260471569141373,4
2013,9,13,8.424279729525248,0.32206692011095583,3
2013,9,14,8.735015392303467,4.9679747223854065,2
2013,9,15,8.829119006792704,5.5016045570373535,2
2013,9,16,7.90075929959615,4.969225128491719,2
2013,9,17,7.1488736271858215,4.351910849412282,3
2013,9,18,7.68895035982132,4.520752350489299,3
2013,9,19,9.36097808678945,4.822957257429759,3
2013,9,20,9.373096525669098,5.178561449050903,2
2013,9,21,10.149128397305807,5.5456915100415545,2
2013,9,22,7.131202240784963,4.240970273812612,2
2013,9,23,6.781615932782491,6.121697793404262,2
2013,9,24,7.0721491773923235,7.049681564172109,2
2013,9,25,8.241358041763306,6.1508602897326154,2
2013,9,26,10.22370950380961,7.743171155452728,2
2013,9,27,12.388870596885681,8.87313175201416,5
2013,9,28,12.489826281865438,9.479106624921164,5
2013,9,29,11.546122312545776,8.703166604042053,5
2013,9,30,9.228409310181936,2.2075388406713805,4
2013,10,1,7.290000915527344,4.019086231787999,3
2013,10,2,9.530320107936857,6.145872096220653,1
2013,10,3,11.25159494082133,6.515330831209819,2
2013,10,4,12.790916124979654,9.26986849308014,4
2013,10,5,12.583165129025778,9.98796542485555,6
2013,10,6,10.887677629788717,10.207043011983236,5
2013,10,7,8.050300498803457,5.900533815224965,3
2013,10,8,10.067817250887552,7.290240526199341,2
2013,10,9,10.877454797426859,10.054195364316305,4
2013,10,10,8.39501396814982,7.631669481595357,3
2013,10,11,8.681756536165873,6.163880030314128,2
2013,10,12,9.769983450571695,6.866367002328237,3
2013,10,13,6.854883869489034,5.947109182675679,2
2013,10,14,5.961470862229665,7.9200300971666975,2
2013,10,15,6.705084383487701,7.615403314431508,2
2013,10,16,10.092722296714783,9.412674884001413,2
2013,10,17,11.605536739031473,9.998109738032023,4
2013,10,18,10.80802889664968,10.2374826669693,5
2013,10,19,7.073813299338023,7.803080817063649,2
2013,10,20,8.275531768798828,8.505916893482208,2
2013,10,21,11.033435861269632,10.531439423561096,3
2013,10,22,9.95182995001475,10.93708324432373,4
2013,10,23,6.204494595527649,9.813399155934652,2
2013,10,24,6.4684451421101885,8.644608716169992,1
2013,10,25,6.845686376094818,7.603812515735626,2
2013,10,26,10.512375255425772,9.588715136051178,2
2013,10,27,12.354100982348124,10.3449467420578,5
2013,10,28,9.64163225889206,14.058094461758932,6
2013,10,29,7.446682671705882,8.95528793334961,2
2013,10,30,11.020256757736206,10.43898089726766,3
2013,10,31,11.76257061958313,10.476564884185791,4
2013,11,1,12.176920930544535,10.36714231967926,5
2013,11,2,10.736715038617453,10.122383713722229,5
2013,11,3,6.87554947535197,7.909402668476105,2
2013,11,4,10.488497654596964,9.582030057907103,2
2013,11,5,11.322670578956604,10.684520880381266,5
2013,11,6,7.237235148747762,10.83712104956309,3
2013,11,7,8.862386961778006,11.70855176448822,2
2013,11,8,10.421630462010702,12.909855008125305,4
2013,11,9,5.926850239435832,14.565345446268717,3
2013,11,10,6.564295132954915,12.047817508379618,1
2013,11,11,7.881089965502421,11.788520812988281,2
2013,11,12,8.820787688096365,11.873262763023376,2
2013,11,13,9.545345902442932,14.209829052289328,5
2013,11,14,8.51302836338679,12.736264189084372,2
2013,11,15,9.404420018196106,11.402867476145426,3
2013,11,16,5.272907038529714,12.54625689983368,2
2013,11,17,4.763790408770244,12.158448576927185,1
2013,11,18,5.159587840239207,12.209750652313232,1
2013,11,19,7.984582205613454,11.795050382614136,2
2013,11,20,8.657385766506195,12.274264574050903,2
2013,11,21,9.437093059221903,12.962222854296366,3
2013,11,22,11.97028891245524,14.583609779675802,5
2013,11,23,9.934937278429667,14.643813053766886,5
2013,11,24,5.25794114669164,13.268257061640421,3
2013,11,25,5.564418077468872,12.573416868845621,1
2013,11,26,4.481070200602214,15.355459610621134,2
2013,11,27,4.325832625230153,14.764670093854269,1
2013,11,28,8.224299331506094,12.686517596244812,1
2013,11,29,8.663233002026876,13.78596536318461,3
2013,11,30,8.34246281782786,12.741551518440247,2
2013,12,1,9.362944086392721,12.950043479601542,3
2013,12,2,9.001240730285645,13.874163548151651,3
2013,12,3,8.636411090691885,12.87281584739685,2
2013,12,4,8.759584665298462,13.969684521357218,4
2013,12,5,8.470367133617401,12.983747800191244,2
2013,12,6,12.11892302831014,14.573066671689352,5
2013,12,7,11.800165176391602,14.60224183400472,6
2013,12,8,6.737170418103536,14.18240769704183,5
2013,12,9,5.630674958229065,12.4625883102417,1
2013,12,10,5.050914744536082,13.634691198666891,1
2013,12,11,5.459124982357025,12.564107894897461,1
2013,12,12,5.0326193968455,13.061577280362448,1
2013,12,13,7.461608509222667,13.553287466367086,2
2013,12,14,7.497577945391337,13.604357878367106,2
2013,12,15,7.5959649085998535,13.35605001449585,2
2013,12,16,8.921223402023315,14.230710744857788,4
2013,12,17,6.719679137070973,14.01492432753245,3
2013,12,18,7.2580224474271136,13.6277095079422,2
2013,12,19,7.364485541979472,13.603804429372152,2
2013,12,20,6.761111855506897,13.873791694641113,2
2013,12,21,8.986645440260569,13.735457499821981,2
2013,12,22,9.87468675772349,14.404775857925415,4
2013,12,23,10.310225288073221,13.940463105837503,4
2013,12,24,11.957970221837362,14.248456001281738,6
2013,12,25,6.769065002600352,15.029608726501465,5
2013,12,26,5.08214012781779,14.033539692560831,1
2013,12,27,5.347567280133565,13.566359559694925,2
2013,12,28,8.127799491087595,12.550764878590902,2
2013,12,29,8.743520061175028,13.806437095006308,3
2013,12,30,8.124073604742685,13.466872572898865,2
2013,12,31,8.16014051437378,13.14133354028066,2
2014,1,1,9.229687293370565,13.032664815584818,2
2014,1,2,8.9747763077418,14.357962290445963,3
2014,1,3,8.242506245772043,12.625908414522806,2
2014,1,4,9.69810156027476,13.972044785817465,4
2014,1,5,9.047797838846842,13.224966605504354,3
2014,1,6,9.684484759966532,13.602136254310608,4
2014,1,7,6.0640555421511335,14.62704865137736,3
2014,1,8,5.083864450454712,14.048698345820108,1
2014,1,9,7.67854477961858,13.282957553863525,2
2014,1,10,9.262321988741556,13.485764940579733,3
2014,1,11,8.194251656532288,14.668476700782776,4
2014,1,12,8.443583091100058,13.306985775629679,2
2014,1,13,9.843359589576721,13.539276838302612,3
2014,1,14,9.676516135533651,13.76031760374705,3
2014,1,15,11.24794884522756,14.025343457857767,5
2014,1,16,12.290175795555115,13.489371617635092,6
2014,1,17,8.316797196865082,14.345276912053427,5
2014,1,18,9.027293403943379,13.179626067479452,3
2014,1,19,7.195576469103496,14.887559374173483,4
2014,1,20,4.850811918576558,14.05399775505066,1
2014,1,21,8.45401539405187,13.26212708155314,2
2014,1,22,11.189096450805664,13.529964009920755,4
2014,1,23,11.334694862365723,14.035788337389628,5
2014,1,24,8.225435872872671,14.434490402539572,4
2014,1,25,5.750673313935597,13.580225706100464,2
2014,1,26,8.467820584774017,13.242987950642904,2
2014,1,27,6.791651010513306,14.397366007169088,3
2014,1,28,8.457131544748941,13.063482681910196,2
2014,1,29,9.249903361002604,14.174455801645914,3
2014,1,30,9.127312819163004,14.499920884768168,2
2014,1,31,11.240686893463135,12.518726746241251,4
2014,2,1,10.190096696217855,13.20234994093577,4
2014,2,2,5.362950086593628,15.66682513554891,2
2014,2,3,4.272330621878306,15.033298095067343,1
2014,2,4,7.283733010292053,13.143686254819235,1
2014,2,5,9.001723845799765,13.172263423601786,3
2014,2,6,10.078064878781637,12.138187011082968,3
2014,2,7,8.865988989671072,12.65297238032023,3
2014,2,8,5.341416577498118,14.728073159853617,2
2014,2,9,4.890553593635559,14.219963471094767,1
2014,2,10,7.218491196632385,12.957149664560953,1
2014,2,11,9.09105670452118,13.651515444119772,3
2014,2,12,9.683209101359049,13.53912623723348,4
2014,2,13,12.601986209551493,13.299811402956644,5
2014,2,14,12.471953590710958,13.786397457122803,6
2014,2,15,11.894201834996542,14.162670930226644,6
2014,2,16,7.4983327984809875,15.579177101453146,6
2014,2,17,5.429206013679504,14.923846364021301,2
2014,2,18,3.614009529352188,11.281629165013632,2
2014,2,19,5.869304368893306,11.391192118326822,2
2014,2,20,12.054527322451273,13.423832615216574,5
2014,2,21,12.554800828297934,13.657825509707132,5
2014,2,22,12.825740973154703,13.606457948684692,5
2014,2,23,12.973067482312521,13.58268916606903,5
2014,2,24,12.072200735410055,14.376424868901571,5
2014,2,25,11.760630249977112,12.735257784525553,6
2014,2,26,7.925405442714691,14.718024730682373,6
2014,2,27,7.6914475957552595,12.112184445063273,1
2014,2,28,9.449409623940786,13.259527802467346,2
2014,3,1,8.83258306980133,13.11168654759725,2
2014,3,2,11.96037209033966,13.40445872147878,4
2014,3,3,10.241925617059072,14.52041765054067,5
2014,3,4,4.844309369723002,13.879793047904968,2
2014,3,5,5.244487206141154,14.027263005574545,1
2014,3,6,7.026980539162953,12.766419251759848,1
2014,3,7,8.66828191280365,13.307708223660788,2
2014,3,8,10.21126906077067,12.63740873336792,4
2014,3,9,10.224026759465536,12.345353802045187,3
2014,3,10,10.643155733744303,12.39674743016561,3
2014,3,11,7.539422690868378,14.20946709314982,4
2014,3,12,6.15542201201121,11.706262946128845,1
2014,3,13,5.589673976103465,12.360054016113281,2
2014,3,14,9.618780891100565,8.287027637163797,2
2014,3,15,10.585085113843283,12.439735809961954,3
2014,3,16,11.000333269437155,7.931499858697255,3
2014,3,17,9.027493238449095,9.028412461280823,3
2014,3,18,8.32467152674993,9.328304290771484,2
2014,3,19,6.5071004430452986,10.15617827574412,2
2014,3,20,6.883992334206899,9.652679284413656,1
2014,3,21,9.53796390692393,7.708272000153859,2
2014,3,22,10.136847376823425,8.308955311775208,2
2014,3,23,11.944946885108948,7.490213076273601,4
2014,3,24,12.307564735412598,8.218562245368958,5
2014,3,25,12.11806317170461,8.13634318113327,5
2014,3,26,12.42251487572988,9.159946282704672,6
2014,3,27,11.130702137947083,8.225369910399118,5
2014,3,28,9.388054052988688,6.139575858910878,4
2014,3,29,9.498122374216715,7.0402365525563555,2
2014,3,30,10.299980322519938,7.581440548102061,2
2014,3,31,11.452802181243896,7.540180901686351,4
2014,4,1,11.686773538589478,6.114483694235484,4
2014,4,2,9.815200785795847,8.13229352235794,3
2014,4,3,9.27488257487615,7.987910012404124,2
2014,4,4,8.775407354036966,8.309271057446798,2
2014,4,5,9.555635372797648,7.47484427690506,2
2014,4,6,10.916381994883219,6.80134650071462,2
2014,4,7,11.66392187277476,7.171641727288564,3
2014,4,8,11.756874879201254,6.421923637390137,5
2014,4,9,10.204547961552938,8.334026277065277,3
2014,4,10,9.748501737912497,8.323550144831339,5
2014,4,11,10.592918117841085,7.14859954516093,2
2014,4,12,11.638778964678446,6.992487549781799,3
2014,4,13,11.813824454943338,7.256814360618591,5
2014,4,14,11.515419721603394,6.084235469500224,5
2014,4,15,9.778610229492186,6.817686279614766,2
2014,4,16,9.687678257624308,6.627753059069316,2
2014,4,17,10.724153200785318,6.182260811328888,3
2014,4,18,10.655702551205954,7.452399392922719,4
2014,4,19,9.763098438580831,6.949262956778209,2
2014,4,20,9.703321854273478,7.043423632780711,2
2014,4,21,9.75368046760559,7.044700404008229,2
2014,4,22,11.984839598337809,5.839490056037903,2
2014,4,23,12.754305362701416,5.332747638225555,3
2014,4,24,11.88824192682902,6.205016215642293,3
2014,4,25,9.747647444407145,5.488454798857371,4
2014,4,26,8.508587181568146,6.569572150707245,2
2014,4,27,9.880751093228659,6.762505610783895,2
2014,4,28,10.948586742083231,6.538946231206258,2
2014,4,29,12.243427316347757,4.851770222187042,3
2014,4,30,13.158952474594116,3.412901997566223,3
2014,5,1,10.209871431191763,6.945280770460765,4
2014,5,2,8.452271918455759,6.958155333995819,1
2014,5,3,8.360042969385782,8.55330659945806,2
2014,5,4,7.660254557927449,8.591998040676117,2
2014,5,5,10.007630228996277,7.439636170864105,1
2014,5,6,11.284735401471456,5.685391128063202,2
2014,5,7,10.85477077960968,6.523611485958099,2
2014,5,8,12.959558526674906,5.89735625187556,3
2014,5,9,12.893368403116861,6.0921357075373335,2
2014,5,10,11.713336368401846,5.555327107508977,2
2014,5,11,7.4968690276145935,2.700062801440557,1
2014,5,12,9.447670817375183,4.588265796502431,1
2014,5,13,9.215484420458475,7.0556379954020185,2
2014,5,14,9.616527557373047,6.534682552019755,2
2014,5,15,9.955607573191324,6.156332651774089,2
2014,5,16,11.572018583615622,5.463688790798187,2
2014,5,17,12.159952998161316,4.939793248971303,2
2014,5,18,13.195416887601217,3.312952717145284,3
2014,5,19,12.586414138476053,3.542452096939087,3
2014,5,20,12.406201759974161,3.0308062930901847,3
2014,5,21,13.141248027483622,3.0364410479863486,3
2014,5,22,13.260990818341574,2.988187313079834,4
2014,5,23,10.798409541447958,0.9461787947608779,3
2014,5,24,8.304047425587973,2.049070619046688,3
2014,5,25,9.504174391428629,3.342060148715973,2
2014,5,26,9.24062685171763,2.4566813309987388,2
2014,5,27,9.310512979825338,2.686241388320923,2
2014,5,28,11.298672835032145,2.4098565578460693,2
2014,5,29,12.113328099250793,2.380623151858648,2
2014,5,30,13.229683001836142,2.5034206807613373,3
2014,5,31,8.96414997180303,-0.3675164224890371,3
2014,6,1,9.102282961209616,1.0146017659765978,2
2014,6,2,10.104676723480225,3.51445280512174,1
2014,6,3,12.117458860079447,2.8955133060614267,2
2014,6,4,11.802991906801859,2.6001669416824975,2
2014,6,5,11.673933704694113,1.0268549049894016,2
2014,6,6,8.29346658786138,1.268456391369303,2
2014,6,7,9.564457217852274,2.3876822193463645,1
2014,6,8,9.556155602137247,1.6758535653352737,2
2014,6,9,10.790377656618753,1.1427542840441067,2
2014,6,10,8.78655449549357,1.5687467714305967,2
2014,6,11,9.791643977165222,3.433243304491043,2
2014,6,12,11.031845172246298,1.7329901854197185,2
2014,6,13,9.224999487400055,0.8737868638709188,2
2014,6,14,12.268200794855753,2.178380231062571,2
2014,6,15,9.261231104532877,-0.30489545261176926,4
2014,6,16,9.782836476961771,-0.7488982255260149,4
2014,6,17,8.836334943771362,0.5418666768042991,3
2014,6,18,13.04790715376536,0.6610765208800634,2
2014,6,19,11.59625240166982,1.1518804120520751,4
2014,6,20,11.370585560798645,1.7679922332366307,2
2014,6,21,10.2481232881546,1.8874741764739156,2
2014,6,22,10.588681658109028,2.9667771557966867,2
2014,6,23,11.52677834033966,2.6416188379128775,1
2014,6,24,12.546683152516684,2.355821897586187,2
2014,6,25,13.107123414675394,0.4969392083585262,3
2014,6,26,11.640550096829733,2.011418297886848,4
2014,6,27,9.737500667572021,3.460150897502899,2
2014,6,28,10.852019786834717,2.7559202114741006,2
2014,6,29,13.025914430618286,2.959752986828486,2
2014,6,30,13.083141446113586,2.7908604020873704,3
2014,7,1,8.996468464533487,-0.24136051419191062,3
2014,7,2,12.019529362519583,0.1660297745571976,2
2014,7,3,13.674188057581583,0.27251552697271103,5
2014,7,4,13.361867825190226,0.725723377118508,5
2014,7,5,13.604832927385965,0.5362000452975432,4
2014,7,6,13.422441482543945,0.7845210582017899,5
2014,7,7,12.559376955032349,1.1036926532785098,5
2014,7,8,9.891637325286865,2.5820332219203315,3
2014,7,9,10.181210041046143,2.620809535185496,2
2014,7,10,10.721334020296732,2.1724212914705276,2
2014,7,11,10.026401400566101,2.513642062743505,2
2014,7,12,10.164713184038797,2.7946424186229706,1
2014,7,13,10.05674159526825,2.530028904477755,2
2014,7,14,11.645962794621786,2.1528862665096917,2
2014,7,15,11.881096522013346,1.5308247605959575,2
2014,7,16,12.156757553418478,0.2781175516235332,3
2014,7,17,12.31520446141561,0.03913059081727019,4
2014,7,18,13.183069745699564,1.2153902625044186,4
2014,7,19,13.067346572875977,0.6352752322951952,2
2014,7,20,11.893964846928915,1.197193404038747,2
2014,7,21,9.445032159487406,1.6147934198379517,1
2014,7,22,9.417396783828735,1.2429573237895966,2
2014,7,23,9.766109546025595,1.2618647913138072,2
2014,7,24,10.777568459510803,1.2844851315021515,2
2014,7,25,13.079944849014282,2.198934863011042,2
2014,7,26,13.322275598843893,2.7312890787919364,3
2014,7,27,13.29437526067098,2.06270540257295,3
2014,7,28,13.16076401869456,1.4018395418922107,3
2014,7,29,8.881044089794159,-0.35118142088564736,4
2014,7,30,12.993314266204834,-0.10179408841455977,4
2014,7,31,13.607561349868774,0.6011158153414726,5
2014,8,1,13.292378862698873,0.8256373852491379,4
2014,8,2,12.471171418825785,0.8589184035857519,3
2014,8,3,10.422086477279663,0.05031527827183407,4
2014,8,4,8.921680331230164,1.2752549073969324,1
2014,8,5,10.559694369633993,2.6244767059882483,1
2014,8,6,11.326032718022665,2.7137896617253623,2
2014,8,7,12.833838979403177,2.7235216995080314,2
2014,8,8,12.752558747927347,2.681911369164785,2
2014,8,9,10.421387791633606,0.9100798760773614,3
2014,8,10,10.851232886314392,2.469501093029976,1
2014,8,11,10.416510462760925,2.8784477214018502,2
2014,8,12,10.14467418193817,1.1079901301321418,2
2014,8,13,8.944059252738953,1.4705511008699734,2
2014,8,14,11.14435843626658,2.415699834624926,1
2014,8,15,11.549498319625854,2.595468744635582,2
2014,8,16,12.16835912068685,2.5110825995604196,2
2014,8,17,11.764113942782084,2.7573906083901725,2
2014,8,18,12.73786191145579,2.4477700938781104,2
2014,8,19,13.106473525365194,2.2634471903244653,3
2014,8,20,13.1994149684906,1.7620108077923458,3
2014,8,21,12.233059684435526,1.2157758673032124,4
2014,8,22,10.720980246861776,0.7218582010827959,2
2014,8,23,9.015655974547068,-0.3455279842019081,4
2014,8,24,9.449473857879639,3.820063501596451,1
2014,8,25,9.297655582427979,4.153834561506907,1
2014,8,26,9.912635922431946,4.104983935753505,2
2014,8,27,10.987485527992249,4.0695284605026245,2
2014,8,28,10.308027029037474,4.515089213848114,3
2014,8,29,10.41662577788035,4.892414356271426,3
2014,8,30,8.900504231452942,-0.23391981492750347,4
2014,8,31,10.415031552314757,2.2002883901198707,3
